id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2231c:cobC	7	0.89867	0.95768	1.0	3459	0	0	0.36742	0.088442	0.282519	1133	3	0.21655
RVBD3702c:RVBD3702c	7	0.89957	0.95768	1.0	3460	0	0	0.93892	0.71294	0.991686	2972	1	0.24698
RVBD1371:RVBD1371	25	0.89982	0.96935	1.0	3461	2	-0.16591	0.21138	0.0025356	0.016093	822	12	0.19787
RVBD0621:RVBD0621	10	0.89983	0.93871	1.0	3462	0	0	0.36032	0.059782	0.211087	1121	5	0.13536
RVBD3838c:pheA	78	0.90067	0.99237	1.0	3463	6	-0.35542	5.6461e-06	1.1723e-06	1.3e-05	199	44	0.43373
RVBD1050:RVBD1050	8	0.90072	0.95308	1.0	3464	0	0	0.83881	0.5245	0.86624	2426	2	0.15011
RVBD0082:RVBD0082	2	0.90082	0.98185	1.0	3465	0	0	0.099184	0.01928	0.088597	622	2	0.24151
RVBD3211:rhlE	133	0.9009	0.99406	1.0	3466	6	-0.17865	1.488e-05	1.1723e-06	1.3e-05	223	76	0.25542
RVBD3277:RVBD3277	89	0.90121	0.99355	1.0	3467	11	-0.1707	0.00084811	1.1723e-06	1.3e-05	293	50	0.35432
RVBD1845c:blaR	7	0.90153	0.95894	1.0	3468	0	0	0.40062	0.1029	0.314208	1214	2	0.40867
RVBD0514:RVBD0514	5	0.90197	0.96964	1.0	3469	0	0	0.78189	0.46988	0.821383	2204	1	0.3618
RVBD3726:RVBD3726	10	0.90226	0.94214	1.0	3470	0	0	0.32052	0.042707	0.165006	1031	5	0.14796
RVBD3920c:RVBD3920c	7	0.90237	0.95969	1.0	3471	0	0	0.97492	0.8377	1.0	3334	0	0
RVBD0872c:PE-PGRS15	6	0.90379	0.96406	1.0	3472	0	0	0.33217	0.080836	0.265452	1057	2	0.19687
RVBD0054:ssb	4	0.9045	0.97556	1.0	3473	0	0	0.17534	0.03867	0.152334	769	2	0.32504
RVBD3332:nagA	8	0.90511	0.95757	1.0	3474	0	0	0.60684	0.23644	0.54886	1691	3	0.19648
RVBD1709:scpA	6	0.90522	0.96473	1.0	3475	0	0	0.86659	0.57617	0.904186	2545	1	0.11554
RVBD2847c:cysG	104	0.90558	0.99471	1.0	3476	10	-0.19588	0.77869	0.00074674	0.005475	2196	38	0.16373
RVBD0088:RVBD0088	5	0.90586	0.97257	1.0	3477	0	0	0.57417	0.25361	0.570417	1626	1	0.26809
RVBD0737:RVBD0737	5	0.90588	0.97257	1.0	3478	0	0	0.086296	0.010838	0.054746	591	1	0.81931
RVBD1213:glgC	8	0.90596	0.95875	1.0	3479	0	0	0.71453	0.35884	0.70979	1981	2	0.17327
RVBD3140:fadE23	7	0.90613	0.96357	1.0	3480	0	0	0.0003234	1.1723e-06	1.3e-05	274	6	0.34637
RVBD0568:cyp135B1	6	0.90645	0.96664	1.0	3481	0	0	0.42072	0.1353	0.3827	1258	3	0.10073
RVBD1610:RVBD1610	74	0.90665	0.993	1.0	3482	7	-0.1982	0.76976	0.0042096	0.025109	2177	18	0.21191
RVBD1330c:pncB1	8	0.90697	0.95906	1.0	3483	0	0	0.62121	0.24888	0.564529	1727	3	0.22674
RVBD0573c:pncB2	13	0.90717	0.93782	1.0	3484	1	-0.075794	0.75181	0.30483	0.641716	2100	4	0.2064
RVBD1596:nadC	90	0.90777	0.99445	1.0	3485	6	-0.18237	0.18787	1.1723e-06	1.3e-05	791	36	0.25775
RVBD0494:RVBD0494	9	0.90784	0.95461	1.0	3486	0	0	0.71414	0.33163	0.675116	1978	3	0.15056
RVBD1702c:RVBD1702c	117	0.90807	0.99489	1.0	3487	15	-0.16158	0.99692	0.26619	0.589478	3762	32	0.20801
RVBD3459c:rpsK	13	0.90808	0.93782	1.0	3488	1	-0.3353	0.012438	7.1508e-05	0.000647	385	4	0.395
RVBD1058:fadD14	13	0.90822	0.93782	1.0	3489	1	-0.13041	0.86107	0.49415	0.844857	2519	3	0.20767
RVBD3376:RVBD3376	7	0.9088	0.96569	1.0	3490	0	0	0.46683	0.14465	0.399246	1353	3	0.10417
RVBD1018c:glmU	87	0.90882	0.99479	1.0	3491	4	-0.30668	0.12853	1.1723e-06	1.3e-05	681	36	0.31052
RVBD0020c:fhaA	90	0.9089	0.9945	1.0	3492	10	-0.16184	0.00031542	1.1723e-06	1.3e-05	273	47	0.42391
RVBD3662c:RVBD3662c	5	0.90929	0.97491	1.0	3493	0	0	0.04016	0.0023199	0.014867	490	3	0.23807
RVBD1032c:trcS	6	0.90952	0.96926	1.0	3494	0	0	0.50538	0.19473	0.486763	1424	2	0.17769
RVBD3132c:devS	13	0.90997	0.93835	1.0	3495	1	-0.16765	0.031578	0.00040912	0.003229	458	9	0.18776
RVBD2398c:cysW	96	0.91053	0.99495	1.0	3496	7	-0.25841	2.7451e-07	1.1723e-06	1.3e-05	174	62	0.28768
RVBD0831c:RVBD0831c	10	0.91084	0.95064	1.0	3497	0	0	0.99672	0.94484	1.0	3753	0	0
RVBD2095c:pafC	14	0.9111	0.94086	1.0	3498	1	-0.12096	0.65792	0.18246	0.467554	1817	5	0.2022
RVBD2520c:RVBD2520c	5	0.91138	0.97574	1.0	3499	0	0	0.075319	0.008193	0.043412	570	4	0.26338
RVBD1417:RVBD1417	7	0.91184	0.96712	1.0	3500	0	0	0.78294	0.45639	0.808519	2208	1	0.49212
RVBD1027c:kdpE	9	0.91184	0.95779	1.0	3501	0	0	0.1114	0.0073958	0.039991	642	4	0.24484
RVBD0194:RVBD0194	17	0.91193	0.95116	1.0	3502	1	-0.1626	0.066339	0.000592	0.004456	547	10	0.25595
RVBD1121:zwf1	14	0.91203	0.94087	1.0	3503	1	-0.099622	0.24088	0.013447	0.06565	876	7	0.1863
RVBD2764c:thyA	86	0.91208	0.99442	1.0	3504	6	-0.25537	6.3564e-06	1.1723e-06	1.3e-05	203	54	0.25954
RVBD2206:RVBD2206	6	0.91221	0.97083	1.0	3505	0	0	0.38567	0.11224	0.336314	1173	3	0.26152
RVBD0062:celA1	11	0.91223	0.94651	1.0	3506	0	0	0.28786	0.032897	0.134749	958	3	0.3496
RVBD2186c:RVBD2186c	17	0.91229	0.95116	1.0	3507	1	-0.18364	0.097476	0.0015978	0.010779	618	8	0.31073
RVBD0013:trpG	89	0.91231	0.99496	1.0	3508	3	-0.40548	4.7001e-09	1.1723e-06	1.3e-05	147	60	0.26671
RVBD2903c:lepB	92	0.91261	0.99499	1.0	3509	9	-0.25261	0.95023	0.023013	0.101127	3070	29	0.23634
RVBD1583c:RVBD1583c	5	0.91278	0.9769	1.0	3510	0	0	0.087697	0.010941	0.055135	598	4	0.12467
RVBD0607:RVBD0607	8	0.91318	0.96421	1.0	3511	0	0	0.36952	0.084787	0.275003	1140	4	0.19307
RVBD3264c:manB	137	0.91393	0.99538	1.0	3512	11	-0.23819	3.8897e-05	1.1723e-06	1.3e-05	241	78	0.23566
RVBD3229c:desA3	13	0.91407	0.94353	1.0	3513	0	0	0.24552	0.019128	0.088089	886	5	0.20737
RVBD1873:RVBD1873	7	0.91409	0.96827	1.0	3514	0	0	0.45903	0.13717	0.386175	1338	3	0.093018
RVBD3213c:RVBD3213c	9	0.91435	0.96052	1.0	3515	0	0	0.55226	0.18314	0.468716	1563	2	0.34747
RVBD2710:sigB	6	0.91454	0.97163	1.0	3516	0	0	0.088913	0.0071145	0.038918	602	4	0.24147
RVBD3922c:RVBD3922c	2	0.91514	0.98777	1.0	3517	0	0	0.084864	0.012226	0.060455	589	2	0.31486
RVBD3029c:fixA	54	0.91531	0.99162	1.0	3518	4	-0.16933	0.00096969	1.1723e-06	1.3e-05	295	32	0.29864
RVBD2828c:RVBD2828c	4	0.9155	0.98095	1.0	3519	0	0	0.3248	0.087049	0.278922	1042	2	0.15422
RVBD3007c:RVBD3007c	5	0.91604	0.97859	1.0	3520	0	0	0.56715	0.24657	0.561327	1609	2	0.16639
RVBD1801:PPE29	8	0.91609	0.96682	1.0	3521	0	0	0.14198	0.011914	0.05911	705	4	0.24253
RVBD0513:RVBD0513	7	0.91647	0.97018	1.0	3522	0	0	0.00018269	1.1723e-06	1.3e-05	266	6	0.28572
RVBD3104c:RVBD3104c	7	0.91662	0.97018	1.0	3523	0	0	0.23598	0.035122	0.141664	869	4	0.19088
RVBD0500A:RVBD0500A	4	0.91715	0.98146	1.0	3524	0	0	0.14903	0.026028	0.111026	720	3	0.18088
RVBD2228c:RVBD2228c	72	0.91788	0.99392	1.0	3525	6	-0.14919	0.65501	0.0016259	0.010932	1810	27	0.19857
RVBD1320c:RVBD1320c	13	0.91839	0.94903	1.0	3526	0	0	0.40126	0.053335	0.194501	1217	6	0.14438
RVBD2834c:ugpE	13	0.91847	0.94903	1.0	3527	0	0	0.037642	0.00054276	0.004137	481	8	0.36699
RVBD1614:lgt	111	0.91961	0.99591	1.0	3528	9	-0.18003	0.039391	1.1723e-06	1.3e-05	488	53	0.23325
RVBD2134c:RVBD2134c	8	0.9204	0.96981	1.0	3529	0	0	0.076435	0.0040619	0.024331	572	4	0.31908
RVBD1148c:RVBD1148c	11	0.92053	0.95363	1.0	3530	0	0	0.89025	0.59585	0.918009	2665	2	0.14057
RVBD0023:RVBD0023	55	0.92069	0.99221	1.0	3531	3	-0.17499	0.76206	0.016725	0.079537	2142	20	0.1668
RVBD1165:typA	15	0.92099	0.94735	1.0	3532	1	-0.10367	8.9131e-05	1.1723e-06	1.3e-05	252	13	0.22218
RVBD0694:lldD1	11	0.92188	0.95528	1.0	3533	0	0	0.6227	0.2016	0.497866	1732	4	0.1664
RVBD0989c:grcC2	6	0.92191	0.97676	1.0	3534	0	0	0.35897	0.093363	0.292936	1117	3	0.21574
RVBD3792:aftA	224	0.92222	0.99616	1.0	3535	30	-0.21973	0.13445	1.1723e-06	1.3e-05	689	98	0.25676
RVBD1089:PE10	2	0.92274	0.98953	1.0	3536	0	0	0.077259	0.010474	0.053357	574	2	0.16744
RVBD2157c:murF	95	0.92301	0.99617	1.0	3537	8	-0.24037	0.072253	1.1723e-06	1.3e-05	559	40	0.3214
RVBD3720:RVBD3720	12	0.92308	0.95315	1.0	3538	0	0	0.27021	0.022342	0.099213	921	5	0.2219
RVBD0118c:oxcA	10	0.92332	0.96361	1.0	3539	0	0	0.51742	0.13948	0.390918	1460	3	0.20305
RVBD1251c:RVBD1251c	29	0.92349	0.98114	1.0	3540	1	-0.26199	0.6877	0.068595	0.233423	1907	10	0.19078
RVBD1217c:RVBD1217c	10	0.92362	0.96361	1.0	3541	0	0	0.67877	0.27531	0.6026	1875	3	0.18436
RVBD0899:ompA	12	0.92391	0.95406	1.0	3542	0	0	0.14045	0.00639	0.03546	703	6	0.29961
RVBD0936:pstA2	9	0.92428	0.96782	1.0	3543	0	0	0.22994	0.025404	0.109027	855	5	0.25761
RVBD1555:frdD	5	0.92465	0.98089	1.0	3544	0	0	0.93637	0.7496	1.0	2949	0	0
RVBD0430:RVBD0430	15	0.92564	0.95186	1.0	3545	1	-0.35597	0.00073259	3.5168e-06	3.8e-05	288	9	0.52005
RVBD2984:ppk1	225	0.92567	0.9963	1.0	3546	31	-0.23352	0.99951	0.48016	0.830951	3901	67	0.23253
RVBD6023:tRNA-Pro	2	0.9261	0.99056	1.0	3547	0	0	0.073899	0.0094426	0.048928	566	2	0.47878
RVBD2067c:RVBD2067c	10	0.92665	0.96527	1.0	3548	0	0	0.57464	0.18578	0.474329	1628	4	0.12172
RVBD1306:atpF	58	0.92667	0.9938	1.0	3549	3	-0.3425	1.1841e-09	1.1723e-06	1.3e-05	138	45	0.39812
RVBD0453:PPE11	13	0.92676	0.95547	1.0	3550	0	0	0.18201	0.0084134	0.044357	781	5	0.29969
RVBD2235:RVBD2235	106	0.9272	0.99642	1.0	3551	13	-0.1824	0.05037	1.1723e-06	1.3e-05	514	51	0.20612
RVBD2533c:nusB	32	0.9273	0.98589	1.0	3552	1	-0.33842	0.0002857	1.1723e-06	1.3e-05	270	20	0.36918
RVBD3161c:RVBD3161c	9	0.92734	0.9707	1.0	3553	0	0	0.9107	0.65514	0.95699	2784	2	0.12332
RVBD0795:RVBD0795	1	0.92798	0.99816	1.0	3554	0	0	0.072017	0.0018416	0.01219	558	1	0.26024
RVBD2135c:RVBD2135c	8	0.92878	0.9736	1.0	3555	0	0	0.14304	0.012162	0.060213	709	5	0.2265
RVBD1294:thrA	68	0.92881	0.99471	1.0	3556	2	-0.22819	4.3898e-08	1.1723e-06	1.3e-05	161	48	0.46154
RVBD2908c:RVBD2908c	5	0.92885	0.98252	1.0	3557	0	0	0.087393	0.010882	0.054905	595	4	0.28212
RVBD0084:hycD	7	0.92911	0.97685	1.0	3558	0	0	0.0095693	0.00016295	0.001382	370	5	0.35927
RVBD3415c:RVBD3415c	8	0.92918	0.97398	1.0	3559	0	0	0.19187	0.022232	0.099213	794	4	0.24027
RVBD0377:RVBD0377	12	0.93053	0.95902	1.0	3560	0	0	0.42377	0.065421	0.226638	1266	5	0.18906
RVBD3422c:RVBD3422c	33	0.93073	0.98703	1.0	3561	3	-0.15773	0.0022396	1.1723e-06	1.3e-05	319	21	0.31481
RVBD1254:RVBD1254	174	0.93112	0.99678	1.0	3562	17	-0.2113	0.75794	0.00052869	0.004037	2121	65	0.23873
RVBD0952:sucD	43	0.93138	0.99115	1.0	3563	3	-0.18688	0.026977	1.1723e-06	1.3e-05	450	22	0.32468
RVBD1973:RVBD1973	6	0.93154	0.98214	1.0	3564	0	0	0.97102	0.83455	1.0	3278	0	0
RVBD2933:ppsC	48	0.93161	0.99274	1.0	3565	3	-0.18126	0.5709	0.005954	0.033705	1618	15	0.18224
RVBD2091c:RVBD2091c	8	0.93226	0.97669	1.0	3566	0	0	0.078106	0.0041627	0.024865	577	4	0.25542
RVBD2179c:RVBD2179c	5	0.93249	0.98463	1.0	3567	0	0	0.020039	0.00083114	0.006031	413	4	0.21683
RVBD3577:RVBD3577	8	0.93278	0.97687	1.0	3568	0	0	0.85379	0.5549	0.890658	2493	1	0.37164
RVBD0739:RVBD0739	6	0.93364	0.98294	1.0	3569	0	0	0.24141	0.040346	0.15776	878	3	0.18696
RVBD0436c:pssA	5	0.9337	0.98481	1.0	3570	0	0	0.22018	0.039143	0.153769	833	3	0.1867
RVBD3640c:RVBD3640c	17	0.93423	0.95951	1.0	3571	1	-0.20226	0.11646	0.0019964	0.013051	654	8	0.29142
RVBD1257c:RVBD1257c	9	0.93428	0.97484	1.0	3572	0	0	0.75213	0.38743	0.737316	2103	2	0.28704
RVBD0584:RVBD0584	19	0.93452	0.96689	1.0	3573	1	-0.19185	0.93063	0.58342	0.911831	2901	4	0.30187
RVBD2094c:tatA	14	0.93454	0.96063	1.0	3574	0	0	2.2256e-06	1.1723e-06	1.3e-05	188	13	0.53668
RVBD3260c:whiB2	19	0.93477	0.96689	1.0	3575	1	-0.13528	0.05033	0.00029424	0.00239	513	7	0.2979
RVBD3833:RVBD3833	55	0.93484	0.99441	1.0	3576	4	-0.17388	0.92705	0.10058	0.309051	2881	17	0.18479
RVBD2002:fabG3	9	0.93562	0.97614	1.0	3577	0	0	0.99151	0.90373	1.0	3610	0	0
RVBD0782:ptrBb	14	0.93579	0.96147	1.0	3578	0	0	0.7887	0.33987	0.685739	2223	3	0.26871
RVBD0895:RVBD0895	9	0.93586	0.97651	1.0	3579	0	0	0.25516	0.032276	0.133107	896	4	0.20613
RVBD2166c:RVBD2166c	3	0.93623	0.98994	1.0	3580	0	0	0.063771	0.010746	0.054414	544	3	0.35243
RVBD0528:RVBD0528	158	0.93761	0.99736	1.0	3581	6	-0.30907	0.00010919	1.1723e-06	1.3e-05	255	87	0.3434
RVBD2397c:cysA1	87	0.93825	0.99683	1.0	3582	5	-0.19146	2.4644e-05	1.1723e-06	1.3e-05	233	52	0.27202
RVBD1114:vapC32	7	0.93917	0.98292	1.0	3583	0	0	0.0031219	2.6962e-05	0.000258	330	5	0.30268
RVBD3915:RVBD3915	102	0.93959	0.99761	1.0	3584	7	-0.22508	0.00037748	1.1723e-06	1.3e-05	277	58	0.30808
RVBD0257:RVBD0257	8	0.94016	0.98124	1.0	3585	0	0	0.83801	0.5245	0.86624	2421	2	0.13301
RVBD3568c:hsaC	11	0.94034	0.97321	1.0	3586	0	0	0.47192	0.11159	0.334955	1360	4	0.26507
RVBD2136c:RVBD2136c	13	0.94035	0.96637	1.0	3587	0	0	0.20992	0.012814	0.062923	821	7	0.1884
RVBD0211:pckA	22	0.94041	0.97685	1.0	3588	1	-0.39069	4.7568e-05	1.1723e-06	1.3e-05	242	17	0.25714
RVBD0654:RVBD0654	9	0.94056	0.97918	1.0	3589	0	0	0.052148	0.0017432	0.011611	518	5	0.33214
RVBD0115:hddA	17	0.94092	0.96366	1.0	3590	1	-0.22332	0.49443	0.060971	0.213454	1397	7	0.19216
RVBD1178:RVBD1178	8	0.94106	0.98159	1.0	3591	0	0	0.0011535	1.1723e-06	1.3e-05	300	7	0.25885
RVBD1435c:RVBD1435c	5	0.9411	0.98754	1.0	3592	0	0	0.080602	0.009037	0.047408	582	4	0.27135
RVBD1515c:RVBD1515c	14	0.94114	0.96458	1.0	3593	0	0	0.53345	0.11116	0.3341	1505	4	0.19129
RVBD1531:RVBD1531	8	0.94135	0.98191	1.0	3594	0	0	0.58996	0.21832	0.523234	1655	3	0.19686
RVBD0500:proC	52	0.94167	0.99417	1.0	3595	3	-0.21513	0.53481	0.0029928	0.018641	1511	18	0.33893
RVBD1520:RVBD1520	12	0.94247	0.97084	1.0	3596	0	0	0.80131	0.41432	0.766721	2263	2	0.18321
RVBD3607c:folB	11	0.94248	0.97436	1.0	3597	0	0	0.99125	0.88714	1.0	3601	1	0.094473
RVBD0437c:psd	6	0.94363	0.98805	1.0	3598	0	0	0.21163	0.035415	0.142573	823	3	0.37301
RVBD1780:RVBD1780	9	0.94386	0.98148	1.0	3599	0	0	0.99819	0.96957	1.0	3817	0	0
RVBD0811c:RVBD0811c	97	0.94394	0.99757	1.0	3600	9	-0.22494	0.005706	1.1723e-06	1.3e-05	349	46	0.28861
RVBD1394c:cyp132	9	0.94407	0.98148	1.0	3601	0	0	0.68296	0.29513	0.632024	1893	2	0.40015
RVBD2967c:pca	27	0.94409	0.98524	1.0	3602	2	-0.29939	0.29662	0.0047582	0.02787	977	12	0.24034
RVBD1099c:glpX	11	0.94412	0.97584	1.0	3603	0	0	0.34209	0.045023	0.171756	1080	5	0.2399
RVBD0772:purD	120	0.94439	0.99789	1.0	3604	8	-0.20842	0.0027044	1.1723e-06	1.3e-05	325	63	0.27366
RVBD3294c:RVBD3294c	14	0.9444	0.96692	1.0	3605	0	0	0.98414	0.84968	1.0	3467	2	0.17872
RVBD1005c:pabB	109	0.94483	0.99789	1.0	3606	3	-0.27589	2.4464e-22	1.1723e-06	1.3e-05	52	81	0.52289
RVBD0643c:mmaA3	8	0.94521	0.98382	1.0	3607	0	0	0.057437	0.0027396	0.017257	533	4	0.29104
RVBD0233:nrdB	11	0.94531	0.97698	1.0	3608	0	0	0.30317	0.035495	0.142758	989	5	0.14399
RVBD1332:RVBD1332	7	0.94555	0.98612	1.0	3609	0	0	0.15883	0.016533	0.078711	736	3	0.22402
RVBD2987c:leuD	81	0.94563	0.99716	1.0	3610	6	-0.26039	0.00011676	1.1723e-06	1.3e-05	256	47	0.35243
RVBD3038c:RVBD3038c	88	0.94564	0.99744	1.0	3611	5	-0.16515	3.5205e-06	1.1723e-06	1.3e-05	191	55	0.30958
RVBD2995c:leuB	80	0.94623	0.9975	1.0	3612	6	-0.25063	0.010464	1.1723e-06	1.3e-05	377	41	0.31916
RVBD2777c:RVBD2777c	14	0.94654	0.96915	1.0	3613	0	0	0.55275	0.12564	0.36191	1565	5	0.3115
RVBD0086:hycQ	22	0.94673	0.97777	1.0	3614	1	-0.16808	0.80943	0.2436	0.557873	2299	7	0.24543
RVBD0676c:mmpL5	33	0.94688	0.99045	1.0	3615	2	-0.18084	0.56206	0.020713	0.093651	1592	13	0.20132
RVBD1173:fbiC	16	0.94696	0.96673	1.0	3616	1	-0.10182	0.10644	0.0018276	0.012116	634	8	0.26085
RVBD1874:RVBD1874	9	0.947	0.98293	1.0	3617	0	0	0.68272	0.29513	0.632024	1892	2	0.2695
RVBD3408:vapC47	4	0.94701	0.99223	1.0	3618	0	0	0.70681	0.38229	0.731644	1958	1	0.20077
RVBD0878c:PPE13	16	0.94715	0.96673	1.0	3619	1	-0.074516	0.20781	0.0077382	0.041575	819	8	0.1824
RVBD1308:atpA	110	0.94721	0.99796	1.0	3620	4	-0.36104	5.5452e-16	1.1723e-06	1.3e-05	74	80	0.39539
RVBD2976c:ung	11	0.94728	0.97784	1.0	3621	0	0	0.23699	0.021304	0.095912	872	6	0.16363
RVBD1393c:RVBD1393c	20	0.94734	0.97416	1.0	3622	1	-0.1396	0.85923	0.36581	0.718042	2514	6	0.16525
RVBD2509:RVBD2509	85	0.94787	0.99776	1.0	3623	9	-0.17178	0.50571	0.00014419	0.001233	1425	34	0.17657
RVBD2222c:glnA2	15	0.94788	0.97006	1.0	3624	0	0	0.71528	0.23001	0.539019	1986	5	0.16273
RVBD0646c:lipG	9	0.94821	0.98324	1.0	3625	0	0	0.40051	0.086358	0.278176	1213	3	0.20813
RVBD1075c:RVBD1075c	6	0.9486	0.98995	1.0	3626	0	0	0.75847	0.46144	0.813664	2123	2	0.21242
RVBD1409:ribG	71	0.94885	0.99711	1.0	3627	7	-0.15181	0.00014052	1.1723e-06	1.3e-05	261	42	0.32684
RVBD1221:sigE	5	0.94901	0.99112	1.0	3628	0	0	0.002758	3.3996e-05	0.000321	328	4	0.39639
RVBD3355c:RVBD3355c	5	0.94901	0.99112	1.0	3629	0	0	0.033298	0.0014712	0.010037	464	4	0.33271
RVBD2971:RVBD2971	60	0.94944	0.99637	1.0	3630	2	-0.48271	7.0249e-09	1.1723e-06	1.3e-05	150	45	0.4103
RVBD0732:secY	100	0.9497	0.99806	1.0	3631	4	-0.24508	1.6582e-16	1.1723e-06	1.3e-05	70	74	0.60099
RVBD0510:hemC	47	0.94971	0.99432	1.0	3632	3	-0.33558	4.2254e-13	1.1723e-06	1.3e-05	95	38	0.49925
RVBD1601:hisB	37	0.95011	0.99218	1.0	3633	1	-0.19603	0.0011321	1.1723e-06	1.3e-05	298	21	0.40638
RVBD0382c:pyrE	21	0.95044	0.97736	1.0	3634	1	-0.13098	0.0062233	1.2895e-05	0.000131	353	13	0.36366
RVBD2524c:fas	600	0.95056	0.99812	1.0	3635	16	-0.1771	1.0244e-76	1.1723e-06	1.3e-05	4	462	0.49068
RVBD1821:secA2	10	0.95089	0.98303	1.0	3636	0	0	0.13401	0.0075623	0.040786	687	5	0.18501
RVBD1656:argF	113	0.9514	0.99814	1.0	3637	10	-0.21294	0.28584	3.5168e-06	3.8e-05	952	47	0.18874
RVBD3293:pcd	9	0.95144	0.98549	1.0	3638	0	0	0.86556	0.55919	0.894338	2539	1	0.19203
RVBD1087:PE-PGRS21	6	0.95159	0.9907	1.0	3639	0	0	0.10753	0.010111	0.051678	635	4	0.27276
RVBD0224c:RVBD0224c	96	0.95248	0.99814	1.0	3640	7	-0.17796	0.23653	3.5168e-06	3.8e-05	870	41	0.24238
RVBD0492c:RVBD0492c	8	0.95276	0.98734	1.0	3641	0	0	0.87558	0.60572	0.923499	2578	2	0.13166
RVBD2858c:aldC	12	0.95289	0.98024	1.0	3642	0	0	0.65612	0.22141	0.528251	1813	4	0.1747
RVBD1815:RVBD1815	7	0.9529	0.98976	1.0	3643	0	0	0.037922	0.0014173	0.009716	483	4	0.37498
RVBD0495c:RVBD0495c	7	0.953	0.98976	1.0	3644	0	0	0.0061531	8.5576e-05	0.000767	352	6	0.23617
RVBD0236A:RVBD0236A	3	0.95309	0.99454	1.0	3645	0	0	0.032195	0.0026622	0.016805	461	3	0.4347
RVBD2192c:trpD	108	0.95326	0.99828	1.0	3646	8	-0.18134	0.00076398	1.1723e-06	1.3e-05	289	60	0.31698
RVBD2300c:RVBD2300c	13	0.95352	0.97687	1.0	3647	0	0	0.86673	0.50078	0.846491	2547	3	0.21458
RVBD6021:tRNA-Leu	2	0.95384	0.99703	1.0	3648	0	0	0.046156	0.0029717	0.018564	504	2	0.42739
RVBD1133c:metE	200	0.95386	0.99832	1.0	3649	20	-0.20104	0.46438	1.7584e-05	0.000174	1345	79	0.27268
RVBD1562c:treZ	13	0.95386	0.97713	1.0	3650	0	0	0.016206	0.00010433	0.000922	405	7	0.34905
RVBD3705A:RVBD3705A	8	0.95477	0.98785	1.0	3651	0	0	0.41177	0.11403	0.33882	1241	3	0.18638
RVBD0206c:mmpL3	249	0.9551	0.99838	1.0	3652	32	-0.2186	1.051e-11	1.1723e-06	1.3e-05	108	153	0.43075
RVBD0701:rplC	16	0.95551	0.97514	1.0	3653	0	0	0.81874	0.35878	0.70979	2337	5	0.3258
RVBD2051c:ppm1	254	0.95564	0.99842	1.0	3654	33	-0.19039	0.00051483	1.1723e-06	1.3e-05	281	112	0.35414
RVBD2915c:RVBD2915c	8	0.95566	0.98823	1.0	3655	0	0	0.99328	0.92976	1.0	3660	0	0
RVBD2970A:RVBD2970A	5	0.95571	0.99317	1.0	3656	0	0	0.0090423	0.00043257	0.003395	367	4	0.4157
RVBD0119:fadD7	10	0.95575	0.98639	1.0	3657	0	0	0.5987	0.20144	0.49777	1678	4	0.17285
RVBD1364c:RVBD1364c	9	0.95608	0.98746	1.0	3658	0	0	0.099653	0.0062142	0.034804	624	5	0.31963
RVBD3646c:topA	171	0.9564	0.99845	1.0	3659	12	-0.24783	5.6666e-28	1.1723e-06	1.3e-05	33	124	0.52235
RVBD1428c:RVBD1428c	15	0.95685	0.97606	1.0	3660	0	0	0.76974	0.30555	0.6426	2176	5	0.13349
RVBD0636:hadB	18	0.95754	0.97563	1.0	3661	1	-0.37107	0.086634	0.00087334	0.006272	592	10	0.39166
RVBD2210c:ilvE	93	0.95793	0.99842	1.0	3662	7	-0.17101	0.37956	1.9929e-05	0.000194	1165	35	0.27765
RVBD0976c:RVBD0976c	15	0.95802	0.97697	1.0	3663	0	0	0.42133	0.049757	0.18421	1262	3	0.23185
RVBD2842c:RVBD2842c	7	0.95817	0.99173	1.0	3664	0	0	0.0028581	2.6962e-05	0.000258	329	6	0.30634
RVBD0297:PE-PGRS5	11	0.95844	0.98534	1.0	3665	0	0	0.56251	0.15769	0.422525	1594	4	0.13194
RVBD3799c:accD4	120	0.95866	0.99855	1.0	3666	11	-0.16868	1.453e-05	1.1723e-06	1.3e-05	222	69	0.38779
RVBD0757:phoP	6	0.95879	0.99266	1.0	3667	0	0	0.60884	0.26017	0.580718	1697	2	0.48728
RVBD2882c:frr	20	0.95903	0.97775	1.0	3668	1	-0.13533	0.010258	1.2895e-05	0.000131	375	13	0.27574
RVBD3137:RVBD3137	54	0.95939	0.99705	1.0	3669	4	-0.16838	0.31022	0.00034113	0.002734	1006	23	0.20561
RVBD0462:lpdC	114	0.95959	0.99859	1.0	3670	7	-0.16174	0.18726	1.1723e-06	1.3e-05	790	51	0.21748
RVBD0812:RVBD0812	97	0.95971	0.99874	1.0	3671	9	-0.20705	0.36917	3.5168e-06	3.8e-05	1138	41	0.19764
RVBD0998:RVBD0998	9	0.95991	0.98943	1.0	3672	0	0	0.0033665	3.8685e-05	0.000363	332	8	0.22669
RVBD0151c:PE1	16	0.96049	0.97822	1.0	3673	0	0	0.80853	0.34213	0.688013	2296	3	0.24713
RVBD3544c:fadE28	7	0.96061	0.99268	1.0	3674	0	0	0.6141	0.27583	0.6026	1708	2	0.18195
