id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2891:RVBD2891	6	0.98256	0.90431	1.0	3403	0	0	0.54967	0.5782	1.0	2528	1	0.31966
RVBD3156:nuoL	24	0.98258	0.34882	0.56779	3404	5	-0.23654	0.47947	0.7398	1.0	2370	5	0.24291
RVBD0786c:RVBD0786c	7	0.98263	0.85362	1.0	3405	0	0	0.15652	0.28504	0.898419	1379	2	0.3135
RVBD3171c:hpx	7	0.98266	0.85363	1.0	3406	0	0	0.24756	0.38347	0.961279	1740	2	0.27944
RVBD1468c:PE-PGRS29	11	0.98276	0.66972	0.878621	3407	1	-0.43523	0.0092412	0.03467	0.401505	348	6	0.26609
RVBD3829c:RVBD3829c	9	0.9829	0.67955	0.888158	3408	1	-0.2442	0.00088834	0.0029056	0.085889	161	6	0.31136
RVBD3537:kstD	13	0.98295	0.62753	0.838285	3409	2	-0.26849	0.19459	0.38332	0.961279	1536	3	0.28841
RVBD2985:mutT1	6	0.98299	0.90541	1.0	3410	0	0	0.19013	0.30614	0.907814	1518	1	0.50639
RVBD3749c:RVBD3749c	7	0.98301	0.85783	1.0	3411	0	0	0.30026	0.4304	0.996872	1926	2	0.27201
RVBD1946c:lppG	9	0.98302	0.67955	0.888158	3412	1	-0.1433	0.059859	0.13856	0.7065	849	2	0.42188
RVBD2525c:RVBD2525c	6	0.98309	0.90594	1.0	3413	0	0	0.28287	0.39899	0.975396	1873	2	0.25923
RVBD1435c:RVBD1435c	4	0.98317	0.96018	1.0	3414	0	0	0.12587	0.20902	0.812923	1248	2	0.32019
RVBD0055:rpsR1	9	0.98326	0.68082	0.888158	3415	1	-0.39262	0.51974	0.64284	1.0	2453	1	0.32078
RVBD0845:RVBD0845	8	0.98328	0.75924	0.953172	3416	1	-0.11945	0.82081	0.82409	1.0	3192	1	0.21288
RVBD1256c:cyp130	6	0.98336	0.90797	1.0	3417	0	0	0.16922	0.27911	0.894896	1431	2	0.30983
RVBD3415c:RVBD3415c	8	0.98346	0.75924	0.953172	3418	1	-0.392	0.11243	0.21745	0.820912	1171	3	0.19615
RVBD0609A:RVBD0609A	4	0.98347	0.96168	1.0	3419	0	0	0.40566	0.41427	0.977746	2195	1	0.31502
RVBD2529:RVBD2529	10	0.98347	0.66586	0.875734	3420	1	-0.23491	0.30697	0.5088	1.0	1947	3	0.15235
RVBD2807:RVBD2807	9	0.98348	0.68467	0.891853	3421	1	-0.19752	0.037406	0.095662	0.613598	654	4	0.34789
RVBD0688:RVBD0688	8	0.98348	0.75924	0.953172	3422	1	-0.27719	0.034683	0.086983	0.60134	632	4	0.27225
RVBD1027c:kdpE	9	0.98349	0.68467	0.891853	3423	1	-0.36593	0.11964	0.24044	0.853351	1212	2	0.35701
RVBD3552:RVBD3552	6	0.9835	0.90848	1.0	3424	0	0	0.70658	0.70706	1.0	2912	1	0.16399
RVBD0048c:RVBD0048c	6	0.98362	0.90952	1.0	3425	0	0	0.3122	0.4297	0.996872	1962	2	0.21456
RVBD0506:mmpS2	6	0.98363	0.91001	1.0	3426	0	0	0.016905	0.049757	0.467382	440	3	0.38902
RVBD2005c:RVBD2005c	8	0.98366	0.76202	0.954607	3427	1	-0.24648	0.040866	0.1039	0.630119	690	4	0.26753
RVBD2457c:clpX	123	0.98373	0.0024817	0.010397	3428	8	-0.32818	3.2141e-84	1.1712e-06	9.9e-05	1	94	0.90852
RVBD2860c:glnA4	8	0.98378	0.7659	0.958115	3429	1	-0.18007	0.84259	0.85404	1.0	3266	0	0
RVBD3863:RVBD3863	86	0.98385	0.0042993	0.016642	3430	24	-0.51417	0.022129	0.15073	0.718091	511	25	0.33395
RVBD1890c:RVBD1890c	6	0.98392	0.91202	1.0	3431	0	0	0.1624	0.26926	0.884469	1403	2	0.30026
RVBD3086:adhD	11	0.98398	0.67728	0.886882	3432	1	-0.34225	0.5402	0.67747	1.0	2503	2	0.26098
RVBD3557c:RVBD3557c	7	0.98401	0.86743	1.0	3433	0	0	0.8766	0.90573	1.0	3350	0	0
RVBD3017c:esxQ	5	0.98408	0.94254	1.0	3434	0	0	0.1734	0.27716	0.891583	1447	2	0.16134
RVBD0767c:RVBD0767c	7	0.98412	0.8682	1.0	3435	0	0	0.66611	0.67701	1.0	2805	1	0.19503
RVBD2566:RVBD2566	20	0.98427	0.47149	0.69515	3436	2	-0.46358	0.62671	0.81716	1.0	2717	2	0.27543
RVBD2561:RVBD2561	6	0.98444	0.91452	1.0	3437	0	0	0.017172	0.050504	0.473349	444	3	0.3926
RVBD1405c:RVBD1405c	12	0.98446	0.6936	0.899333	3438	1	-0.31218	0.059912	0.15838	0.732451	850	5	0.23886
RVBD0173:lprK	8	0.98455	0.77925	0.969625	3439	1	-0.1651	0.84481	0.85774	1.0	3270	0	0
RVBD0992c:RVBD0992c	6	0.98458	0.91504	1.0	3440	0	0	0.090269	0.18731	0.777768	1061	3	0.26131
RVBD1417:RVBD1417	7	0.98463	0.87187	1.0	3441	0	0	0.023224	0.064061	0.523766	522	3	0.52462
RVBD0782:ptrBb	14	0.98465	0.60172	0.814438	3442	2	-0.20676	0.0014453	0.0056532	0.132756	183	8	0.27656
RVBD1118c:RVBD1118c	7	0.98467	0.87187	1.0	3443	0	0	0.23092	0.36573	0.952251	1689	2	0.40587
RVBD0363c:fba	86	0.98473	0.0043626	0.016872	3444	25	-0.47885	0.95811	0.99768	1.0	3590	9	0.22265
RVBD1748:RVBD1748	8	0.98476	0.78456	0.971768	3445	0	0	0.053196	0.12796	0.687325	797	3	0.32331
RVBD0925c:RVBD0925c	6	0.98503	0.92063	1.0	3446	0	0	0.77182	0.78704	1.0	3063	0	0
RVBD2801A:mazE9	5	0.98503	0.94567	1.0	3447	0	0	0.0089076	0.024745	0.33101	340	3	0.35529
RVBD2719c:RVBD2719c	2	0.98511	0.987	1.0	3448	0	0	0.014892	0.022021	0.304197	415	2	0.35008
RVBD3188:RVBD3188	7	0.98513	0.87703	1.0	3449	0	0	0.096261	0.18466	0.769919	1093	2	0.5313
RVBD0972c:fadE12	7	0.98516	0.87772	1.0	3450	0	0	0.011004	0.028343	0.362504	373	4	0.32445
RVBD1761c:RVBD1761c	7	0.98517	0.87772	1.0	3451	0	0	0.0090127	0.025251	0.335653	342	2	0.58677
RVBD3155:nuoK	6	0.98521	0.92106	1.0	3452	0	0	0.62821	0.63193	1.0	2722	1	0.16457
RVBD2143:RVBD2143	11	0.98523	0.68224	0.88925	3453	1	-0.35007	0.070589	0.16942	0.751462	926	3	0.25266
RVBD2281:pitB	20	0.98524	0.49393	0.71821	3454	3	-0.34684	0.0060921	0.035113	0.403317	301	7	0.37043
RVBD2035:RVBD2035	5	0.98527	0.9463	1.0	3455	0	0	0.47536	0.49058	1.0	2358	1	0.29641
RVBD0403c:mmpS1	8	0.98535	0.80121	0.986225	3456	0	0	0.2228	0.38348	0.961279	1654	2	0.37309
RVBD1508c:RVBD1508c	25	0.98549	0.35577	0.5764	3457	4	-0.29026	0.084151	0.25281	0.865876	1020	6	0.358
RVBD1900c:lipJ	10	0.98551	0.6809	0.888158	3458	1	-0.25335	0.00475	0.020899	0.296748	273	6	0.29282
RVBD1116A:RVBD1116A	5	0.98558	0.9472	1.0	3459	0	0	0.11543	0.19597	0.788466	1194	2	0.30105
RVBD1922:RVBD1922	7	0.98572	0.88348	1.0	3460	0	0	0.017993	0.04878	0.461282	454	3	0.3999
RVBD0160c:PE4	18	0.98577	0.51273	0.732451	3461	2	-0.25999	0.0011187	0.0053698	0.129697	171	8	0.36892
RVBD2162c:PE-PGRS38	6	0.98579	0.92463	1.0	3462	0	0	0.28409	0.39997	0.975396	1876	2	0.18035
RVBD0914c:RVBD0914c	6	0.98595	0.925	1.0	3463	0	0	0.27146	0.38301	0.961279	1827	2	0.28657
RVBD3376:RVBD3376	7	0.986	0.88424	1.0	3464	0	0	0.75597	0.75892	1.0	3029	1	0.14708
RVBD2427c:proA	6	0.98604	0.925	1.0	3465	0	0	0.33306	0.45885	1.0	2034	1	0.33187
RVBD2999:lppY	7	0.98605	0.88424	1.0	3466	0	0	0.074228	0.14784	0.718091	947	3	0.2966
RVBD0885:RVBD0885	14	0.98609	0.61775	0.831332	3467	1	-0.41729	0.088895	0.2209	0.822746	1053	5	0.35053
RVBD3075c:RVBD3075c	7	0.98623	0.88488	1.0	3468	0	0	0.32911	0.44788	1.0	2017	2	0.24509
RVBD0145:RVBD0145	7	0.98646	0.88624	1.0	3469	0	0	0.0013116	0.0037184	0.102578	177	5	0.28491
RVBD0390:RVBD0390	8	0.98648	0.81325	0.993962	3470	0	0	0.15065	0.28015	0.895097	1353	3	0.26651
RVBD3454:RVBD3454	26	0.98654	0.35632	0.576786	3471	5	-0.2487	0.66087	0.86087	1.0	2795	4	0.28654
RVBD0063:RVBD0063	19	0.98658	0.50919	0.729486	3472	3	-0.42099	0.037942	0.12473	0.680439	659	7	0.27968
RVBD0399c:lpqK	7	0.98672	0.88759	1.0	3473	0	0	0.38594	0.51091	1.0	2146	2	0.1938
RVBD3405c:RVBD3405c	6	0.9868	0.92933	1.0	3474	0	0	0.14459	0.2508	0.864319	1329	2	0.30546
RVBD2028c:RVBD2028c	6	0.98694	0.9305	1.0	3475	0	0	0.183	0.30112	0.905796	1491	2	0.29386
RVBD3493c:RVBD3493c	3	0.98697	0.98341	1.0	3476	0	0	0.07345	0.12542	0.680544	943	2	0.26273
RVBD3353c:RVBD3353c	6	0.98702	0.93129	1.0	3477	0	0	0.1663	0.27392	0.887246	1419	2	0.23346
RVBD2644c:RVBD2644c	4	0.98703	0.97038	1.0	3478	0	0	0.077073	0.13044	0.689906	968	2	0.35758
RVBD2774c:RVBD2774c	7	0.98709	0.88893	1.0	3479	0	0	0.13434	0.25987	0.877277	1279	2	0.40094
RVBD3575c:RVBD3575c	8	0.98715	0.82563	1.0	3480	0	0	0.43864	0.56358	1.0	2276	2	0.21888
RVBD0920c:RVBD0920c	9	0.98721	0.7466	0.943182	3481	1	-0.15883	0.18147	0.32742	0.917762	1482	2	0.37227
RVBD0989c:grcC2	6	0.98726	0.9341	1.0	3482	0	0	0.8307	0.86481	1.0	3228	0	0
RVBD3253c:RVBD3253c	25	0.9873	0.38614	0.609034	3483	5	-0.30267	0.17773	0.41218	0.977746	1466	7	0.28273
RVBD0108c:RVBD0108c	5	0.9874	0.95533	1.0	3484	0	0	0.045438	0.094741	0.608873	734	2	0.4213
RVBD0154c:fadE2	8	0.98744	0.83224	1.0	3485	0	0	0.00039415	0.0011372	0.04014	131	3	0.58246
RVBD0515:RVBD0515	3	0.98744	0.98448	1.0	3486	0	0	0.37894	0.37308	0.952435	2134	1	0.29736
RVBD3382c:lytB1	6	0.98756	0.93483	1.0	3487	0	0	0.30584	0.42317	0.989916	1943	2	0.15935
RVBD1117:RVBD1117	5	0.98777	0.95717	1.0	3488	0	0	0.0033704	0.010837	0.209004	249	2	0.57653
RVBD2473:RVBD2473	7	0.98781	0.89774	1.0	3489	0	0	0.091073	0.1824	0.769919	1067	2	0.42101
RVBD0590:mce2B	6	0.98785	0.93805	1.0	3490	0	0	0.070025	0.14264	0.718091	922	3	0.17148
RVBD0630c:recB	11	0.98791	0.70067	0.906833	3491	1	-0.18654	0.10016	0.21482	0.820257	1109	3	0.25001
RVBD3777:RVBD3777	7	0.98793	0.89829	1.0	3492	0	0	0.0064924	0.020489	0.296743	310	4	0.34625
RVBD0764c:cyp51	21	0.988	0.496	0.720015	3493	4	-0.24288	0.21185	0.45865	1.0	1605	4	0.3333
RVBD1364c:RVBD1364c	9	0.98801	0.76141	0.954481	3494	1	-0.17153	0.89521	0.90513	1.0	3405	0	0
RVBD2431c:PE25	6	0.98801	0.93877	1.0	3495	0	0	9.5217e-05	0.00029865	0.013721	105	5	0.46938
RVBD1608c:bcpB	9	0.98803	0.76142	0.954481	3496	1	-0.15906	0.88224	0.89287	1.0	3364	0	0
RVBD2267c:RVBD2267c	14	0.98804	0.65587	0.864209	3497	1	-0.33794	0.39984	0.61808	1.0	2179	3	0.2505
RVBD2659c:RVBD2659c	7	0.98805	0.90014	1.0	3498	0	0	0.051791	0.10964	0.64848	787	3	0.40877
RVBD1154c:RVBD1154c	8	0.98824	0.84918	1.0	3499	0	0	0.24795	0.40513	0.976614	1742	2	0.25444
RVBD2549c:vapC20	5	0.98827	0.95985	1.0	3500	0	0	0.0062028	0.017807	0.276736	302	4	0.34392
RVBD3680:RVBD3680	13	0.9884	0.72111	0.921719	3501	2	-0.20912	0.18196	0.36979	0.952435	1485	4	0.28674
RVBD2270:lppN	7	0.98847	0.90475	1.0	3502	0	0	0.16084	0.29167	0.904785	1395	2	0.27363
RVBD1906c:RVBD1906c	6	0.98848	0.94177	1.0	3503	0	0	0.20538	0.32438	0.914109	1576	1	0.50478
RVBD2943:RVBD2943	10	0.9885	0.7128	0.91497	3504	1	-0.14347	0.72595	0.77588	1.0	2952	1	0.27484
RVBD0434:RVBD0434	6	0.98853	0.94177	1.0	3505	0	0	0.092007	0.18898	0.7808	1071	2	0.31034
RVBD3873:PPE68	7	0.98854	0.90591	1.0	3506	0	0	0.0013172	0.0037208	0.102578	178	5	0.26466
RVBD0557:mgtA	8	0.98871	0.85668	1.0	3507	0	0	0.94517	0.97057	1.0	3550	0	0
RVBD2823c:RVBD2823c	28	0.98874	0.35014	0.569665	3508	3	-0.24163	0.059075	0.19386	0.7848	840	9	0.30697
RVBD3190c:RVBD3190c	13	0.98875	0.72947	0.928998	3509	2	-0.25361	0.6249	0.75897	1.0	2711	2	0.2297
RVBD2958c:RVBD2958c	16	0.98887	0.63867	0.849216	3510	1	-0.34295	0.65604	0.81342	1.0	2779	1	0.38283
RVBD0812:RVBD0812	96	0.98888	0.0035053	0.013978	3511	26	-0.41333	0.03924	0.21148	0.813381	674	26	0.31629
RVBD3059:cyp136	19	0.98899	0.53636	0.755482	3512	3	-0.36883	0.2558	0.50544	1.0	1777	5	0.28503
RVBD3056:dinP	10	0.989	0.72193	0.922491	3513	1	-0.18542	0.37437	0.55006	1.0	2118	2	0.2757
RVBD2718c:nrdR	7	0.98904	0.9099	1.0	3514	0	0	0.93657	0.96963	1.0	3529	0	0
RVBD0572c:RVBD0572c	6	0.98907	0.94479	1.0	3515	0	0	0.018749	0.053219	0.487276	467	3	0.36765
RVBD2504c:scoA	8	0.98922	0.86474	1.0	3516	0	0	0.061324	0.1404	0.713282	860	3	0.31893
RVBD1685c:RVBD1685c	7	0.98923	0.91161	1.0	3517	0	0	0.055121	0.11816	0.66518	810	2	0.4429
RVBD0310c:RVBD0310c	6	0.98926	0.94543	1.0	3518	0	0	0.00094576	0.0029384	0.086256	162	4	0.28467
RVBD3093c:RVBD3093c	8	0.98937	0.86914	1.0	3519	0	0	0.076475	0.15909	0.73358	966	2	0.37305
RVBD1952:vapB14	7	0.98951	0.91491	1.0	3520	0	0	0.022362	0.062422	0.521345	513	4	0.34843
RVBD2677c:hemY	102	0.98956	0.0032125	0.012994	3521	19	-0.62885	1.1106e-16	1.1712e-06	9.9e-05	20	57	0.42369
RVBD1215c:RVBD1215c	16	0.98959	0.64462	0.854704	3522	1	-0.44288	0.08374	0.22061	0.822746	1018	5	0.34085
RVBD2241:aceE	34	0.98962	0.25964	0.463271	3523	2	-0.48846	4.4614e-09	1.1712e-06	9.9e-05	44	21	0.51848
RVBD2562:RVBD2562	7	0.98965	0.91651	1.0	3524	0	0	0.66979	0.67824	1.0	2814	1	0.19215
RVBD2308:RVBD2308	8	0.98972	0.87416	1.0	3525	0	0	0.12789	0.24356	0.856419	1254	3	0.23764
RVBD1887:RVBD1887	7	0.98975	0.91958	1.0	3526	0	0	0.11353	0.21712	0.820912	1181	3	0.16331
RVBD3183:RVBD3183	2	0.98982	0.99177	1.0	3527	0	0	0.010176	0.01409	0.239194	363	2	0.43415
RVBD1778c:RVBD1778c	6	0.98989	0.94788	1.0	3528	0	0	0.30879	0.42655	0.995052	1954	2	0.24653
RVBD0507:mmpL2	44	0.98991	0.14913	0.304822	3529	7	-0.46626	0.60555	0.8756	1.0	2662	7	0.21795
RVBD2776c:RVBD2776c	11	0.98994	0.71656	0.918685	3530	1	-0.2259	0.26964	0.44973	1.0	1819	3	0.25276
RVBD0799c:RVBD0799c	17	0.98997	0.65575	0.864209	3531	2	-0.27767	0.88159	0.93399	1.0	3363	1	0.21536
RVBD2816c:RVBD2816c	7	0.98999	0.92109	1.0	3532	0	0	0.14026	0.27213	0.885536	1299	2	0.28445
RVBD0917:betP	30	0.98999	0.32056	0.534734	3533	5	-0.2913	0.047163	0.15835	0.732451	751	4	0.43938
RVBD2853:PE-PGRS48	9	0.99	0.7976	0.982933	3534	1	-0.22735	0.54823	0.67289	1.0	2525	2	0.19791
RVBD0456c:echA2	8	0.99001	0.88085	1.0	3535	0	0	0.27093	0.42839	0.996872	1825	2	0.22069
RVBD2091c:RVBD2091c	8	0.99005	0.88233	1.0	3536	0	0	0.45355	0.58089	1.0	2311	2	0.20232
RVBD3437:RVBD3437	6	0.99006	0.95008	1.0	3537	0	0	0.066653	0.13276	0.691977	898	2	0.36915
RVBD0493c:RVBD0493c	8	0.99011	0.88233	1.0	3538	0	0	0.74953	0.76129	1.0	3013	1	0.23418
RVBD1050:RVBD1050	8	0.99023	0.88846	1.0	3539	0	0	0.078268	0.16445	0.741482	980	3	0.29637
RVBD0230c:php	9	0.99036	0.80641	0.98917	3540	1	-0.1458	0.21058	0.37562	0.955752	1601	2	0.34953
RVBD3281:accE5	11	0.99038	0.72048	0.921719	3541	1	-0.19953	0.0025115	0.015104	0.249401	215	6	0.43135
RVBD3036c:TB22.2	8	0.99049	0.8927	1.0	3542	0	0	0.067011	0.15161	0.718091	900	3	0.22203
RVBD1137c:RVBD1137c	6	0.99054	0.95291	1.0	3543	0	0	0.094015	0.19234	0.784051	1080	3	0.20801
RVBD1028c:kdpD	16	0.99054	0.65301	0.862849	3544	2	-0.34514	0.27247	0.49305	1.0	1833	4	0.22716
RVBD1563c:treY	16	0.99055	0.65301	0.862849	3545	2	-0.30379	0.35421	0.59241	1.0	2087	4	0.18197
RVBD3495c:lprN	11	0.99056	0.72259	0.923056	3546	1	-0.54622	0.58055	0.69847	1.0	2607	2	0.17718
RVBD2624c:RVBD2624c	5	0.9906	0.96943	1.0	3547	0	0	0.048143	0.097193	0.618201	758	3	0.36509
RVBD1632c:RVBD1632c	5	0.99071	0.96999	1.0	3548	0	0	0.11242	0.18997	0.781434	1170	2	0.43699
RVBD1087:PE-PGRS21	6	0.99072	0.95344	1.0	3549	0	0	0.013614	0.038279	0.4184	397	3	0.3533
RVBD0064:RVBD0064	38	0.99077	0.21987	0.40871	3550	8	-0.28405	0.19971	0.4903	1.0	1559	7	0.22362
RVBD1261c:RVBD1261c	6	0.99078	0.95372	1.0	3551	0	0	0.059925	0.11867	0.66518	851	3	0.2785
RVBD3465:rmlC	75	0.99079	0.05773	0.151472	3552	16	-0.32424	0.5922	0.90135	1.0	2634	14	0.24832
RVBD1239c:corA	7	0.99082	0.93143	1.0	3553	0	0	0.00011399	0.00043919	0.01812	107	6	0.26572
RVBD2658c:RVBD2658c	6	0.99083	0.95372	1.0	3554	0	0	0.05308	0.10984	0.64848	796	3	0.19464
RVBD0266c:oplA	23	0.99086	0.4742	0.698898	3555	2	-0.34689	0.0020348	0.010003	0.203111	201	11	0.2285
RVBD0343:iniC	14	0.99088	0.71532	0.917375	3556	2	-0.1992	0.03842	0.12418	0.680439	666	4	0.40755
RVBD1317c:alkA	10	0.99092	0.7522	0.948267	3557	1	-0.15901	0.14344	0.29786	0.904785	1317	3	0.28864
RVBD1271c:RVBD1271c	5	0.99093	0.97111	1.0	3558	0	0	6.6871e-05	0.0001909	0.010214	95	4	0.47285
RVBD3817:RVBD3817	7	0.99097	0.93337	1.0	3559	0	0	0.55155	0.60574	1.0	2535	1	0.3247
RVBD0905:echA6	9	0.99099	0.82152	0.998441	3560	0	0	0.063608	0.149	0.718091	874	4	0.19601
RVBD3804c:fbpA	7	0.991	0.93425	1.0	3561	0	0	0.03078	0.078631	0.579061	594	3	0.34722
RVBD2129c:RVBD2129c	6	0.99102	0.95464	1.0	3562	0	0	0.66057	0.65958	1.0	2794	1	0.19028
RVBD3683:RVBD3683	5	0.99102	0.97163	1.0	3563	0	0	0.77355	0.81346	1.0	3068	0	0
RVBD1039c:PPE15	6	0.99106	0.95465	1.0	3564	0	0	0.16359	0.27001	0.884769	1409	2	0.2144
RVBD0221:RVBD0221	8	0.99109	0.9002	1.0	3565	0	0	0.18765	0.34358	0.93156	1510	3	0.29131
RVBD2607:pdxH	7	0.99109	0.93425	1.0	3566	0	0	0.017547	0.047227	0.451649	449	4	0.31237
RVBD0494:RVBD0494	9	0.99111	0.82995	1.0	3567	0	0	0.85875	0.86302	1.0	3305	1	0.21643
RVBD1746:pknF	11	0.99112	0.7278	0.927745	3568	1	-0.29338	0.059925	0.15176	0.718091	852	4	0.41403
RVBD0021c:RVBD0021c	7	0.99115	0.93474	1.0	3569	0	0	0.86974	0.8986	1.0	3336	0	0
RVBD3271c:RVBD3271c	5	0.99116	0.97218	1.0	3570	0	0	0.08238	0.14896	0.718091	1007	1	0.98648
RVBD2224c:caeA	13	0.99123	0.74632	0.943111	3571	1	-0.20577	0.003756	0.02059	0.296743	257	7	0.30085
RVBD0492c:RVBD0492c	8	0.99124	0.90216	1.0	3572	0	0	0.036235	0.090398	0.601917	642	4	0.27617
RVBD1103c:mazE3	7	0.99137	0.93567	1.0	3573	0	0	0.022893	0.063879	0.523766	516	3	0.46489
RVBD0143c:RVBD0143c	16	0.99137	0.65873	0.86743	3574	1	-0.46848	0.14224	0.31761	0.910781	1309	4	0.30798
RVBD2138:lppL	86	0.99145	0.0072155	0.026091	3575	24	-0.41958	0.0063198	0.03678	0.414995	305	26	0.33928
RVBD0825c:RVBD0825c	6	0.99153	0.95778	1.0	3576	0	0	0.048182	0.096716	0.616617	759	3	0.32985
RVBD3129:RVBD3129	7	0.99155	0.9373	1.0	3577	0	0	0.075882	0.15282	0.718091	959	3	0.1987
RVBD0740:RVBD0740	6	0.99166	0.95805	1.0	3578	0	0	0.45223	0.51736	1.0	2306	1	0.2546
RVBD0935:pstC1	6	0.99171	0.9591	1.0	3579	0	0	0.13607	0.24035	0.853351	1287	2	0.2633
RVBD1255c:RVBD1255c	7	0.99175	0.93934	1.0	3580	0	0	0.34073	0.45994	1.0	2058	2	0.2799
RVBD2527:vapC17	5	0.99178	0.97476	1.0	3581	0	0	0.027279	0.05744	0.499582	559	3	0.3184
RVBD0419:lpqM	11	0.99179	0.73504	0.933882	3582	1	-0.17015	0.0651	0.16374	0.740271	884	4	0.31667
RVBD0778:cyp126	8	0.99184	0.90914	1.0	3583	0	0	0.6677	0.70136	1.0	2809	1	0.26683
RVBD0571c:RVBD0571c	6	0.99186	0.95991	1.0	3584	0	0	0.0028366	0.010537	0.206294	226	4	0.27935
RVBD2679:echA15	7	0.99193	0.94091	1.0	3585	0	0	0.065747	0.13115	0.689906	890	2	0.39829
RVBD0990c:RVBD0990c	7	0.99198	0.94171	1.0	3586	0	0	0.017236	0.045988	0.445285	445	4	0.41059
RVBD3074:RVBD3074	7	0.99198	0.94171	1.0	3587	0	0	0.35955	0.48347	1.0	2094	2	0.17995
RVBD2855:mtr	9	0.99206	0.84706	1.0	3588	0	0	0.014541	0.04614	0.445285	407	5	0.2181
RVBD2671:ribD	6	0.99212	0.96278	1.0	3589	0	0	0.055343	0.11382	0.65697	815	3	0.25396
RVBD1144Ac:RVBD1144Ac	5	0.99216	0.97607	1.0	3590	0	0	0.002288	0.0085413	0.18052	207	4	0.29455
RVBD1889c:RVBD1889c	7	0.99217	0.94253	1.0	3591	0	0	0.3118	0.44158	1.0	1960	2	0.29349
RVBD0859:fadA	10	0.99218	0.78509	0.971768	3592	1	-0.16115	0.10377	0.2269	0.836202	1127	4	0.29413
RVBD2171:lppM	12	0.99225	0.74221	0.939605	3593	1	-0.22529	0.00059828	0.002655	0.080086	143	5	0.30034
RVBD2546:vapC18	5	0.99225	0.97643	1.0	3594	0	0	0.19176	0.2929	0.904785	1529	1	0.49248
RVBD1096:RVBD1096	15	0.99228	0.70095	0.906926	3595	1	-0.36405	0.15853	0.35503	0.942836	1388	4	0.34872
RVBD2346c:esxO	2	0.99231	0.99378	1.0	3596	0	0	0.0076885	0.011038	0.209004	325	2	0.28115
RVBD3543c:fadE29	7	0.99232	0.94331	1.0	3597	0	0	0.0086595	0.024492	0.328666	337	4	0.40984
RVBD1102c:mazF3	6	0.99232	0.96397	1.0	3598	0	0	0.01024	0.028608	0.36314	364	4	0.23614
RVBD3299c:atsB	27	0.99235	0.42568	0.649335	3599	5	-0.25021	0.19154	0.43541	1.0	1527	7	0.33087
RVBD0504c:RVBD0504c	5	0.99237	0.97683	1.0	3600	0	0	0.018666	0.043163	0.441427	463	3	0.30383
RVBD0790c:RVBD0790c	6	0.99258	0.9649	1.0	3601	0	0	0.0017134	0.0082742	0.175755	193	4	0.39025
RVBD1561:vapC11	6	0.99261	0.96538	1.0	3602	0	0	0.10285	0.20285	0.809233	1122	2	0.30913
RVBD1160:mutT2	6	0.99278	0.96602	1.0	3603	0	0	0.90007	0.94384	1.0	3419	0	0
RVBD1562c:treZ	13	0.99279	0.7556	0.951142	3604	1	-0.24547	0.0017844	0.0065784	0.1487	196	7	0.31263
RVBD0371c:RVBD0371c	6	0.99281	0.96625	1.0	3605	0	0	0.2513	0.36765	0.952251	1760	2	0.22688
RVBD3104c:RVBD3104c	7	0.99283	0.94906	1.0	3606	0	0	0.019966	0.057831	0.501952	483	4	0.20793
RVBD2865:relF	3	0.99284	0.99237	1.0	3607	0	0	0.0071631	0.018196	0.278878	315	3	0.17491
RVBD2102:RVBD2102	9	0.99286	0.87272	1.0	3608	0	0	7.8989e-05	0.00026117	0.012266	101	5	0.4088
RVBD0794c:RVBD0794c	11	0.99289	0.75788	0.952596	3609	1	-0.40631	0.14183	0.29773	0.904785	1307	4	0.18743
RVBD1553:frdB	10	0.9929	0.80533	0.988999	3610	1	-0.20918	0.95298	0.96889	1.0	3574	0	0
RVBD3713:cobQ2	75	0.99293	0.061965	0.160199	3611	18	-0.3529	0.10631	0.3492	0.938665	1144	17	0.32964
RVBD1331:RVBD1331	4	0.99294	0.98811	1.0	3612	0	0	0.15116	0.24179	0.855975	1357	2	0.13801
RVBD0841:RVBD0841	5	0.99296	0.97974	1.0	3613	0	0	0.12148	0.20732	0.812923	1224	2	0.2302
RVBD3562:fadE31	7	0.99303	0.95079	1.0	3614	0	0	0.40989	0.54318	1.0	2211	2	0.15527
RVBD3293:pcd	9	0.99305	0.87542	1.0	3615	0	0	0.19971	0.35594	0.944494	1558	3	0.16255
RVBD3081:RVBD3081	16	0.99305	0.68867	0.895143	3616	2	-0.28804	0.00033972	0.0016408	0.055045	128	9	0.40231
RVBD3910:RVBD3910	416	0.99308	0.0037583	0.014833	3617	128	-0.50305	0.00016824	0.001519	0.052202	112	105	0.31535
RVBD0853c:pdc	16	0.99315	0.69145	0.897926	3618	2	-0.20429	0.32535	0.56243	1.0	2003	3	0.24539
RVBD3019c:esxR	13	0.9932	0.76059	0.954013	3619	1	-0.33089	0.61932	0.75348	1.0	2695	1	0.30049
RVBD0983:pepD	8	0.99324	0.92319	1.0	3620	0	0	0.0013184	0.0041401	0.110063	179	4	0.4089
RVBD0262c:aac	5	0.99334	0.98073	1.0	3621	0	0	0.38208	0.43255	0.998672	2137	1	0.43969
RVBD3231c:RVBD3231c	6	0.99336	0.96876	1.0	3622	0	0	0.057934	0.11382	0.65697	827	3	0.37538
