id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1922:RVBD1922	7	0.9382	0.66519	0.872683	3089	0	0	0.39383	0.43821	1.0	1820	1	0.12396
RVBD3295:RVBD3295	8	0.93853	0.62952	0.851487	3090	1	-0.095257	0.15575	0.24578	0.976812	1096	2	0.2031
RVBD1357c:RVBD1357c	11	0.93866	0.59468	0.825973	3091	1	-0.14395	0.04591	0.09999	0.727181	552	4	0.16561
RVBD1000c:RVBD1000c	5	0.93899	0.76809	0.944665	3092	0	0	0.5617	0.60234	1.0	2266	0	0
RVBD2148c:RVBD2148c	7	0.9391	0.66871	0.874289	3093	0	0	0.63556	0.68506	1.0	2501	0	0
RVBD2068c:blaC	9	0.93927	0.59674	0.827858	3094	1	-0.16071	0.2208	0.32111	1.0	1314	2	0.17287
RVBD3494c:mce4F	13	0.93936	0.59882	0.828605	3095	2	-0.19982	0.20713	0.35361	1.0	1264	2	0.25787
RVBD0779c:RVBD0779c	8	0.93944	0.63318	0.853414	3096	1	-0.14796	0.1571	0.24694	0.979435	1101	2	0.16914
RVBD2947c:pks15	13	0.93966	0.59882	0.828605	3097	2	-0.16351	0.093635	0.19128	0.90334	806	3	0.23401
RVBD2601A:vapB41	7	0.93974	0.67373	0.878476	3098	0	0	0.35974	0.41547	1.0	1727	1	0.17148
RVBD0134:ephF	12	0.93986	0.60672	0.834112	3099	1	-0.20022	0.58977	0.67942	1.0	2354	1	0.19572
RVBD3400:RVBD3400	7	0.9399	0.67374	0.878476	3100	0	0	0.7708	0.81694	1.0	2934	0	0
RVBD0151c:PE1	16	0.93991	0.51683	0.763488	3101	2	-0.21569	0.10632	0.21487	0.935628	874	4	0.18171
RVBD2848c:cobB	9	0.93993	0.60043	0.829272	3102	1	-0.15978	0.64206	0.68887	1.0	2518	1	0.13745
RVBD1200:RVBD1200	18	0.93999	0.49502	0.744838	3103	2	-0.2312	0.70014	0.83099	1.0	2713	2	0.1754
RVBD3104c:RVBD3104c	7	0.94005	0.67528	0.878644	3104	0	0	0.68732	0.72985	1.0	2675	0	0
RVBD1810:RVBD1810	6	0.94013	0.7221	0.910556	3105	0	0	0.87008	0.93383	1.0	3251	0	0
RVBD3269:RVBD3269	2	0.9403	0.90963	1.0	3106	0	0	0.26807	0.29498	1.0	1451	0	0
RVBD0835:lpqQ	5	0.94045	0.77294	0.94729	3107	0	0	0.13057	0.20016	0.918347	986	1	0.20259
RVBD2787:RVBD2787	18	0.94052	0.49916	0.747523	3108	2	-0.2551	0.65555	0.79517	1.0	2565	2	0.13057
RVBD2544:lppB	9	0.94057	0.60211	0.830226	3109	1	-0.099038	0.086274	0.15266	0.840901	772	3	0.18224
RVBD3832c:RVBD3832c	7	0.94083	0.67849	0.880478	3110	0	0	0.051753	0.099179	0.723816	589	3	0.14777
RVBD1561:vapC11	6	0.94095	0.72589	0.913421	3111	0	0	0.01553	0.024318	0.370423	324	3	0.18504
RVBD0048c:RVBD0048c	6	0.94106	0.7259	0.913421	3112	0	0	0.23678	0.30654	1.0	1363	1	0.18636
RVBD0888:RVBD0888	20	0.94118	0.46065	0.716372	3113	3	-0.20892	0.090741	0.19227	0.903963	794	5	0.12522
RVBD2701c:suhB	6	0.9412	0.7259	0.913421	3114	0	0	0.5944	0.6401	1.0	2368	0	0
RVBD2291:sseB	8	0.94121	0.63496	0.854786	3115	1	-0.13784	0.075296	0.14091	0.826975	710	3	0.16811
RVBD0828c:RVBD0828c	5	0.94123	0.77678	0.949774	3116	0	0	0.014715	0.02411	0.370423	312	2	0.36745
RVBD0260c:RVBD0260c	7	0.94138	0.68181	0.882873	3117	0	0	0.20589	0.30075	1.0	1259	2	0.15798
RVBD1840c:PE-PGRS34	6	0.94145	0.72727	0.914371	3118	0	0	0.1626	0.23934	0.966836	1113	2	0.1868
RVBD3602c:panC	81	0.9415	0.011739	0.054037	3119	17	-0.36876	0.18307	0.45327	1.0	1193	12	0.20789
RVBD3175:RVBD3175	17	0.94152	0.53084	0.774372	3120	2	-0.25693	0.20315	0.37459	1.0	1251	1	0.30639
RVBD1635c:RVBD1635c	20	0.94163	0.46175	0.716932	3121	3	-0.17108	0.9502	0.96706	1.0	3590	0	0
RVBD2129c:RVBD2129c	6	0.94165	0.7285	0.914772	3122	0	0	0.79209	0.85688	1.0	3003	0	0
RVBD2063A:mazF7	6	0.94174	0.7285	0.914772	3123	0	0	0.19723	0.28481	1.0	1234	1	0.25151
RVBD1070c:echA8	8	0.9418	0.6422	0.859487	3124	1	-0.23027	0.021085	0.037398	0.442533	377	3	0.2205
RVBD3119:moaE1	5	0.94185	0.77785	0.950806	3125	0	0	0.5575	0.5919	1.0	2256	0	0
RVBD3547:ddn	8	0.94195	0.64578	0.862376	3126	1	-0.085724	0.42971	0.49141	1.0	1930	1	0.16366
RVBD0173:lprK	8	0.94205	0.6476	0.863676	3127	1	-0.14789	0.014149	0.03051	0.410955	303	3	0.28092
RVBD3349c:RVBD3349c	6	0.94221	0.73098	0.916353	3128	0	0	0.8327	0.90062	1.0	3134	0	0
RVBD1593c:RVBD1593c	6	0.94229	0.73098	0.916353	3129	0	0	0.1166	0.1831	0.882205	926	1	0.26103
RVBD2641:cadI	5	0.94239	0.78168	0.953813	3130	0	0	0.46532	0.51119	1.0	2021	1	0.12634
RVBD3615c:espC	41	0.94253	0.18223	0.410199	3131	7	-0.26531	0.28344	0.56001	1.0	1497	6	0.18212
RVBD3126c:RVBD3126c	7	0.94272	0.68839	0.888507	3132	0	0	0.71516	0.76936	1.0	2760	0	0
RVBD0091:mtn	6	0.94279	0.73226	0.917294	3133	0	0	0.42928	0.46741	1.0	1929	1	0.12425
RVBD1416:ribH	25	0.94283	0.38309	0.645774	3134	2	-0.44345	0.13429	0.29284	1.0	1002	5	0.26386
RVBD2772c:RVBD2772c	36	0.94305	0.21981	0.458816	3135	6	-0.26894	0.18028	0.40474	1.0	1184	4	0.20729
RVBD1170:mshB	8	0.94351	0.65486	0.86838	3136	1	-0.37138	0.67084	0.71569	1.0	2615	1	0.15381
RVBD3728:RVBD3728	26	0.94356	0.38114	0.64353	3137	4	-0.26097	0.60187	0.80009	1.0	2392	2	0.19386
RVBD0717:rpsN1	5	0.94363	0.78716	0.955176	3138	0	0	0.00031988	0.00045499	0.023243	100	4	0.26452
RVBD1898:RVBD1898	6	0.94375	0.7361	0.920451	3139	0	0	0.38313	0.42218	1.0	1787	1	0.1355
RVBD2287:yjcE	12	0.94404	0.61122	0.838181	3140	1	-0.36424	0.77173	0.82013	1.0	2939	1	0.17512
RVBD3527:RVBD3527	7	0.94425	0.69162	0.891252	3141	0	0	0.040333	0.076597	0.633146	518	3	0.12513
RVBD0264c:RVBD0264c	5	0.94439	0.79062	0.957752	3142	0	0	0.096138	0.15269	0.840901	821	2	0.14906
RVBD1245c:RVBD1245c	7	0.94461	0.69323	0.891872	3143	0	0	0.5844	0.63422	1.0	2335	1	0.20991
RVBD1335:cysO	9	0.94467	0.61794	0.843368	3144	1	-0.11845	0.69608	0.73968	1.0	2701	1	0.074826
RVBD3019c:esxR	13	0.94477	0.63152	0.85254	3145	2	-0.13656	0.77085	0.81842	1.0	2935	1	0.16918
RVBD0562:grcC1	72	0.94517	0.063955	0.205923	3146	16	-0.45251	0.5001	0.81327	1.0	2102	8	0.20913
RVBD3557c:RVBD3557c	7	0.94585	0.69797	0.894855	3147	0	0	0.87998	0.93752	1.0	3295	0	0
RVBD0439c:RVBD0439c	5	0.94593	0.79758	0.961731	3148	0	0	0.92075	0.97383	1.0	3462	0	0
tRNA-Val34:tRNA-Val34	6	0.94635	0.74702	0.929122	3149	0	0	0.0036963	0.0082784	0.196323	181	2	0.50858
RVBD2402:RVBD2402	18	0.94654	0.53335	0.775841	3150	1	-0.24826	0.077025	0.17604	0.871691	727	5	0.16746
RVBD2042c:RVBD2042c	10	0.94664	0.60957	0.836661	3151	1	-0.16014	0.32322	0.45791	1.0	1629	1	0.20916
RVBD0729:xylB	8	0.94665	0.67475	0.878644	3152	1	-0.1821	0.98831	0.99848	1.0	3778	0	0
RVBD2789c:fadE21	6	0.94686	0.75044	0.930935	3153	0	0	0.24321	0.31485	1.0	1384	1	0.21844
RVBD1841c:RVBD1841c	8	0.94702	0.67652	0.879558	3154	1	-0.15937	0.060549	0.11389	0.778655	627	2	0.19879
RVBD3548c:RVBD3548c	5	0.94705	0.80185	0.965159	3155	0	0	0.083554	0.13312	0.81287	756	2	0.17534
RVBD1625c:cya	8	0.94712	0.67652	0.879558	3156	1	-0.17981	0.58216	0.63234	1.0	2328	1	0.11878
RVBD0506:mmpS2	6	0.94754	0.75524	0.933956	3157	0	0	0.0032986	0.0071912	0.179308	176	4	0.1959
RVBD1361c:PPE19	8	0.94763	0.6783	0.880478	3158	1	-0.16794	0.6637	0.70935	1.0	2588	1	0.11999
RVBD2023A:RVBD2023A	3	0.94794	0.88428	1.0	3159	0	0	0.61648	0.72176	1.0	2436	0	0
RVBD3889c:espG2	6	0.948	0.75865	0.93636	3160	0	0	0.75827	0.81566	1.0	2894	0	0
RVBD0279c:PE-PGRS4	7	0.94804	0.70732	0.901697	3161	0	0	0.032799	0.056772	0.547965	465	2	0.27347
RVBD1608c:bcpB	9	0.94819	0.62664	0.849232	3162	1	-0.17546	0.64193	0.68887	1.0	2517	1	0.12968
RVBD2528c:mrr	6	0.94841	0.75974	0.937425	3163	0	0	0.44549	0.48233	1.0	1966	1	0.10013
RVBD3754:tyrA	88	0.94851	0.010264	0.048201	3164	21	-0.36044	0.19441	0.47851	1.0	1225	13	0.16645
RVBD2932:ppsB	40	0.94867	0.20111	0.436184	3165	7	-0.17085	0.27714	0.55484	1.0	1479	6	0.1937
RVBD2158c:murE	89	0.94874	0.0087322	0.042583	3166	18	-0.52907	0.0020816	0.014601	0.280566	160	20	0.21171
RVBD3122:RVBD3122	5	0.94877	0.80862	0.966153	3167	0	0	0.71323	0.7828	1.0	2751	0	0
RVBD0654:RVBD0654	9	0.94882	0.62848	0.850636	3168	1	-0.1931	0.057982	0.10424	0.746442	614	2	0.27639
RVBD3237c:RVBD3237c	7	0.9491	0.71181	0.904394	3169	0	0	0.75864	0.80543	1.0	2896	0	0
RVBD1424c:RVBD1424c	11	0.94921	0.61542	0.84168	3170	1	-0.18881	0.28365	0.40804	1.0	1498	2	0.20732
RVBD3340:metC	4	0.94927	0.85488	0.995578	3171	0	0	0.061354	0.10194	0.736284	635	2	0.25065
RVBD0700:rpsJ	9	0.94937	0.63213	0.853085	3172	1	-0.37171	0.0056707	0.01215	0.253214	212	2	0.50547
RVBD0005:gyrB	42	0.94945	0.19721	0.431842	3173	7	-0.36701	0.022336	0.078961	0.648563	388	7	0.21738
RVBD1924c:RVBD1924c	4	0.94956	0.85599	0.995623	3174	0	0	0.23022	0.23698	0.961062	1345	1	0.1301
RVBD0618:galTa	5	0.94966	0.81106	0.967677	3175	0	0	0.60696	0.65884	1.0	2404	0	0
RVBD2985:mutT1	6	0.94977	0.76885	0.945064	3176	0	0	0.1637	0.24116	0.971583	1114	2	0.13871
RVBD3784:RVBD3784	10	0.9498	0.62268	0.845243	3177	1	-0.13461	0.76624	0.81186	1.0	2916	0	0
RVBD3124:moaR1	14	0.95002	0.60118	0.829789	3178	1	-0.21154	0.42818	0.58207	1.0	1925	2	0.10854
RVBD2175c:RVBD2175c	5	0.95014	0.81512	0.968941	3179	0	0	0.39222	0.42447	1.0	1814	1	0.14169
RVBD2995c:leuB	73	0.95017	0.066888	0.213562	3180	13	-0.39863	0.04341	0.15503	0.844211	536	15	0.1641
RVBD1014c:pth	38	0.9503	0.23395	0.475269	3181	6	-0.30113	0.53248	0.79079	1.0	2189	5	0.23059
RVBD2780:ald	9	0.95035	0.6412	0.858694	3182	1	-0.16088	0.50471	0.57031	1.0	2117	1	0.11972
RVBD1144Ac:RVBD1144Ac	5	0.95055	0.81596	0.969383	3183	0	0	0.017301	0.032349	0.424796	340	3	0.11977
RVBD0168:yrbE1B	8	0.95064	0.69433	0.892177	3184	0	0	0.004457	0.0087677	0.202916	194	3	0.28725
RVBD1900c:lipJ	10	0.95087	0.6261	0.849057	3185	1	-0.22059	0.0016706	0.0039058	0.114415	147	5	0.13882
RVBD2482c:plsB2	27	0.95097	0.38903	0.648483	3186	2	-0.3111	0.21933	0.42359	1.0	1310	4	0.16614
RVBD0933:pstB	10	0.95112	0.6261	0.849057	3187	1	-0.15805	0.26225	0.37365	1.0	1436	1	0.2063
RVBD3528c:RVBD3528c	6	0.9512	0.7723	0.946953	3188	0	0	0.081038	0.13345	0.813704	747	1	0.23701
RVBD2728c:RVBD2728c	5	0.95151	0.81974	0.971946	3189	0	0	0.01128	0.018113	0.303861	286	3	0.3358
RVBD1639c:RVBD1639c	9	0.95153	0.64978	0.86555	3190	1	-0.11686	0.22833	0.32835	1.0	1338	2	0.14686
RVBD3757c:proW	5	0.95164	0.81974	0.971946	3191	0	0	0.17997	0.23097	0.9557	1183	1	0.25994
RVBD2636:RVBD2636	8	0.9518	0.69434	0.892177	3192	0	0	0.58734	0.64046	1.0	2343	1	0.10889
RVBD3191c:RVBD3191c	6	0.95194	0.77669	0.949774	3193	0	0	0.79119	0.85605	1.0	3002	0	0
RVBD0193c:RVBD0193c	27	0.95204	0.3995	0.661466	3194	4	-0.14633	0.84371	0.93315	1.0	3167	1	0.16367
RVBD3234c:tgs3	9	0.95214	0.65517	0.868509	3195	1	-0.15901	0.23087	0.33362	1.0	1348	1	0.19287
RVBD2940c:mas	48	0.95219	0.13744	0.344553	3196	8	-0.2461	0.0010563	0.0062741	0.160257	127	10	0.28665
RVBD6028:tRNA-Pro	1	0.95259	0.96553	1.0	3197	0	0	0.04741	0.034467	0.433577	561	1	0.31853
RVBD1236:sugA	5	0.95266	0.82514	0.976691	3198	0	0	0.020219	0.03675	0.439873	366	2	0.21903
RVBD3226c:RVBD3226c	6	0.95275	0.77898	0.951906	3199	0	0	0.087585	0.14322	0.830184	781	1	0.33838
RVBD0836c:RVBD0836c	10	0.95286	0.63112	0.85254	3200	1	-0.19627	0.31332	0.4353	1.0	1602	2	0.14016
RVBD2812:RVBD2812	14	0.95288	0.62748	0.849845	3201	2	-0.15322	0.8823	0.91129	1.0	3305	0	0
RVBD1007c:metS	49	0.95308	0.13426	0.339427	3202	3	-0.73618	1.6129e-11	1.1818e-06	0.000121	19	24	0.37467
RVBD0877:RVBD0877	6	0.95319	0.78221	0.953915	3203	0	0	0.75392	0.81099	1.0	2881	0	0
RVBD2474c:RVBD2474c	6	0.9532	0.78221	0.953915	3204	0	0	0.12317	0.19677	0.909782	953	2	0.20886
RVBD0624:vapC30	9	0.95321	0.66201	0.871457	3205	1	-0.10208	0.5827	0.63853	1.0	2331	1	0.12816
RVBD2941:fadD28	12	0.95329	0.63502	0.854786	3206	1	-0.28619	0.19022	0.33975	1.0	1215	3	0.14195
RVBD1948c:RVBD1948c	7	0.95334	0.73667	0.920519	3207	0	0	0.21714	0.31807	1.0	1304	2	0.22011
RVBD0514:RVBD0514	5	0.95354	0.82749	0.978233	3208	0	0	0.30761	0.31952	1.0	1578	1	0.27126
RVBD0894:RVBD0894	17	0.95357	0.56263	0.801107	3209	2	-0.18257	0.030756	0.071558	0.616785	451	4	0.27628
RVBD0716:rplE	3	0.95359	0.89714	1.0	3210	0	0	0.038798	0.060509	0.565285	506	2	0.27618
RVBD2952:RVBD2952	9	0.95384	0.6656	0.872683	3211	1	-0.14224	0.10345	0.1866	0.887274	860	2	0.15006
RVBD1336:cysM	8	0.95385	0.69961	0.894855	3212	0	0	0.0071749	0.014386	0.28029	234	4	0.14617
RVBD2521:bcp	6	0.95395	0.7865	0.954826	3213	0	0	0.4939	0.53507	1.0	2085	1	0.19248
RVBD1971:mce3F	11	0.95397	0.62631	0.849061	3214	1	-0.23095	0.80706	0.84681	1.0	3042	0	0
RVBD0869c:moaA2	6	0.95401	0.7865	0.954826	3215	0	0	0.93997	0.98215	1.0	3556	0	0
RVBD1216c:RVBD1216c	8	0.95401	0.69961	0.894855	3216	0	0	0.021889	0.03801	0.442533	386	2	0.30191
RVBD0886:fprB	8	0.95428	0.69961	0.894855	3217	0	0	0.23453	0.34539	1.0	1360	2	0.20253
RVBD1982A:vapB36	5	0.9543	0.82974	0.979923	3218	0	0	0.49092	0.53552	1.0	2073	1	0.15165
Empty	1	0.95434	0.96615	1.0	3219	0	0	0.045655	0.03385	0.430994	551	1	0.024767
RVBD1050:RVBD1050	8	0.95457	0.69961	0.894855	3220	0	0	0.12974	0.21278	0.93076	979	2	0.21316
RVBD1949c:RVBD1949c	9	0.95498	0.66561	0.872683	3221	1	-0.12035	0.40972	0.51396	1.0	1866	1	0.31097
RVBD0122:RVBD0122	5	0.95502	0.83119	0.980807	3222	0	0	0.023236	0.037932	0.442533	396	1	0.2329
RVBD1607:chaA	9	0.95516	0.6693	0.874522	3223	1	-0.10833	0.53872	0.6065	1.0	2210	1	0.14165
RVBD1098c:fum	113	0.95518	0.0064088	0.033185	3224	26	-0.27008	0.68397	0.93313	1.0	2664	13	0.18902
RVBD2594c:ruvC	23	0.9553	0.49124	0.741545	3225	2	-0.56254	0.74136	0.86778	1.0	2846	2	0.19939
RVBD1029:kdpA	25	0.95531	0.44824	0.708023	3226	4	-0.28412	0.58011	0.77915	1.0	2320	2	0.21784
RVBD3688c:RVBD3688c	6	0.95546	0.7947	0.960089	3227	0	0	0.090673	0.14694	0.840901	793	1	0.36687
RVBD3196:RVBD3196	8	0.95548	0.70483	0.899619	3228	0	0	0.032017	0.055826	0.545166	461	3	0.21535
RVBD1782:eccB5	63	0.95553	0.088916	0.259019	3229	14	-0.36282	0.094776	0.26847	0.992882	816	12	0.27394
RVBD3902c:RVBD3902c	40	0.95556	0.23112	0.47159	3230	7	-0.28884	0.89447	0.97218	1.0	3359	3	0.14171
RVBD1939:RVBD1939	6	0.95574	0.79471	0.960089	3231	0	0	0.41486	0.45896	1.0	1878	1	0.21707
RVBD3077:RVBD3077	11	0.95579	0.62949	0.851487	3232	1	-0.20873	0.88275	0.91643	1.0	3308	0	0
RVBD2072c:cobL	7	0.95583	0.74514	0.927602	3233	0	0	0.69132	0.73405	1.0	2686	0	0
RVBD0963c:RVBD0963c	6	0.95589	0.79578	0.960392	3234	0	0	0.041808	0.074815	0.628832	527	2	0.18478
RVBD1658:argG	41	0.95611	0.21466	0.453456	3235	8	-0.33262	0.015295	0.058667	0.56109	322	10	0.27506
RVBD3065:mmr	6	0.95616	0.79673	0.960988	3236	0	0	0.11077	0.17477	0.870707	895	1	0.31204
RVBD0105c:rpmB1	2	0.95616	0.94014	1.0	3237	0	0	0.10022	0.087222	0.689741	848	1	0.27336
RVBD2107:PE22	6	0.95617	0.79673	0.960988	3238	0	0	0.17764	0.26553	0.992882	1175	1	0.24468
RVBD0251c:hsp	8	0.95637	0.70822	0.901903	3239	0	0	0.01381	0.030373	0.410955	301	2	0.30442
RVBD2213:pepB	10	0.95668	0.6431	0.860133	3240	1	-0.1334	0.30106	0.4245	1.0	1555	1	0.22039
RVBD0605:RVBD0605	7	0.95671	0.74791	0.929948	3241	0	0	0.89611	0.95018	1.0	3369	0	0
RVBD1750c:fadD1	15	0.9568	0.61452	0.840971	3242	2	-0.23905	0.097631	0.19306	0.90563	831	4	0.18406
RVBD1232c:RVBD1232c	6	0.95685	0.7997	0.963733	3243	0	0	0.59941	0.64504	1.0	2388	0	0
RVBD0694:lldD1	11	0.957	0.63583	0.855105	3244	1	-0.16381	0.081707	0.15662	0.844211	749	2	0.25102
RVBD1431:RVBD1431	26	0.95706	0.42842	0.68825	3245	4	-0.20003	0.81726	0.91901	1.0	3088	2	0.18685
RVBD3752c:RVBD3752c	46	0.95709	0.17872	0.403882	3246	9	-0.21956	0.21404	0.47572	1.0	1292	7	0.22601
RVBD1724c:RVBD1724c	7	0.9571	0.75189	0.932268	3247	0	0	0.015007	0.025384	0.379756	318	3	0.168
RVBD3133c:devR	5	0.95714	0.83882	0.985917	3248	0	0	0.0023529	0.0042249	0.121219	164	2	0.23069
tRNA-Leu19:tRNA-Leu19	8	0.95727	0.70823	0.901903	3249	0	0	0.85021	0.89584	1.0	3188	0	0
RVBD1240:mdh	7	0.95734	0.75318	0.932902	3250	0	0	0.09568	0.15995	0.847216	819	2	0.41274
RVBD0880:RVBD0880	7	0.95741	0.75318	0.932902	3251	0	0	0.16518	0.24488	0.975328	1122	2	0.13227
RVBD0616c:RVBD0616c	7	0.9577	0.75455	0.933769	3252	0	0	0.7004	0.75023	1.0	2714	0	0
RVBD0781:ptrBa	7	0.95779	0.75589	0.934326	3253	0	0	0.81083	0.8621	1.0	3058	0	0
RVBD3549c:RVBD3549c	8	0.95789	0.7116	0.904394	3254	0	0	0.78836	0.83478	1.0	2995	0	0
RVBD2655c:RVBD2655c	7	0.95802	0.75725	0.935733	3255	0	0	0.65111	0.69662	1.0	2544	0	0
RVBD1185c:fadD21	21	0.95803	0.50461	0.752516	3256	1	-0.28738	0.10429	0.22967	0.954121	867	5	0.21096
RVBD2085:RVBD2085	4	0.95803	0.88161	1.0	3257	0	0	0.74639	0.84055	1.0	2858	0	0
RVBD0341:iniB	8	0.95803	0.7116	0.904394	3258	0	0	0.70778	0.75153	1.0	2735	0	0
RVBD0634c:RVBD0634c	11	0.95823	0.64059	0.858547	3259	1	-0.13514	0.32389	0.45724	1.0	1631	2	0.16885
RVBD0073:RVBD0073	8	0.95827	0.71321	0.904794	3260	0	0	0.14351	0.23418	0.9557	1044	1	0.26628
RVBD1045:RVBD1045	7	0.95837	0.75851	0.93636	3261	0	0	0.53315	0.57946	1.0	2191	1	0.12514
RVBD2268c:cyp128	14	0.95845	0.66215	0.871457	3262	2	-0.14665	0.066514	0.13493	0.817182	669	3	0.2469
RVBD1938:ephB	12	0.95854	0.64884	0.864806	3263	1	-0.34097	0.062205	0.14095	0.826975	643	3	0.19823
RVBD3601c:panD	25	0.95856	0.45842	0.71483	3264	3	-0.31709	0.26935	0.48247	1.0	1455	3	0.18476
RVBD1108c:xseA	9	0.95874	0.67969	0.881061	3265	1	-0.18098	0.75273	0.79181	1.0	2874	0	0
RVBD0292:eccE3	131	0.95878	0.0068673	0.035074	3266	18	-0.25847	9.1003e-06	0.00020681	0.01274	57	35	0.24003
RVBD1743:pknE	11	0.95917	0.64367	0.860623	3267	1	-0.21465	0.87908	0.91183	1.0	3288	0	0
RVBD3312A:RVBD3312A	8	0.95918	0.71665	0.907261	3268	0	0	0.095755	0.16271	0.849047	820	1	0.45491
RVBD0310c:RVBD0310c	6	0.95926	0.81129	0.967677	3269	0	0	0.16914	0.25256	0.983597	1148	2	0.13582
RVBD2706c:RVBD2706c	9	0.95929	0.68849	0.888507	3270	1	-0.17549	0.037785	0.069864	0.61354	499	3	0.29608
RVBD0841:RVBD0841	5	0.95934	0.84651	0.990344	3271	0	0	0.29723	0.31619	1.0	1547	1	0.15151
RVBD2909c:rpsP	10	0.95938	0.65682	0.868775	3272	1	-0.36313	0.010973	0.023736	0.369631	277	2	0.3526
RVBD1644:tsnR	6	0.95962	0.81129	0.967677	3273	0	0	0.017568	0.028132	0.39939	344	3	0.22681
RVBD1135A:RVBD1135A	4	0.95965	0.88348	1.0	3274	0	0	0.82294	0.91272	1.0	3109	0	0
RVBD0349:RVBD0349	10	0.9599	0.65847	0.869862	3275	1	-0.10456	0.3085	0.43083	1.0	1580	2	0.13911
RVBD1015c:rplY	44	0.95995	0.21789	0.456607	3276	8	-0.23626	0.93734	0.9859	1.0	3541	3	0.18597
RVBD3905c:esxF	4	0.96015	0.88755	1.0	3277	0	0	0.52015	0.57633	1.0	2162	0	0
RVBD2418c:RVBD2418c	52	0.96032	0.14252	0.349276	3278	9	-0.21634	0.27279	0.56532	1.0	1467	4	0.22147
RVBD1779c:RVBD1779c	9	0.96035	0.69883	0.894855	3279	1	-0.18313	0.01236	0.025783	0.381643	294	3	0.24739
RVBD1248c:RVBD1248c	29	0.96055	0.38444	0.646119	3280	5	-0.35316	0.55278	0.78266	1.0	2243	3	0.22223
RVBD0589:mce2A	15	0.96058	0.6373	0.855934	3281	1	-0.28289	0.26552	0.43906	1.0	1446	2	0.21493
RVBD0271c:fadE6	14	0.9606	0.67809	0.880478	3282	2	-0.14671	0.075697	0.15468	0.844211	715	4	0.18374
RVBD2994:RVBD2994	9	0.96061	0.69883	0.894855	3283	1	-0.12818	0.62706	0.67826	1.0	2473	1	0.17019
RVBD1715:fadB3	7	0.96062	0.76747	0.944181	3284	0	0	0.64776	0.69661	1.0	2532	0	0
RVBD1186c:RVBD1186c	10	0.96071	0.66023	0.869987	3285	1	-0.15874	0.12021	0.21541	0.935695	943	2	0.3434
RVBD3405c:RVBD3405c	6	0.96079	0.81227	0.967906	3286	0	0	0.0010003	0.001729	0.064094	125	4	0.2163
RVBD1414:RVBD1414	4	0.96095	0.89005	1.0	3287	0	0	0.68017	0.76621	1.0	2650	0	0
RVBD0145:RVBD0145	7	0.96103	0.76747	0.944181	3288	0	0	0.73876	0.78503	1.0	2838	0	0
RVBD2212:RVBD2212	5	0.9611	0.85125	0.993936	3289	0	0	0.041434	0.059901	0.565285	526	2	0.23163
RVBD2395:RVBD2395	29	0.96119	0.39159	0.651325	3290	5	-0.17018	0.024485	0.073652	0.624554	407	8	0.18076
RVBD2572c:aspS	33	0.96122	0.33565	0.593673	3291	5	-0.26688	0.80953	0.93263	1.0	3053	3	0.23146
RVBD0734:mapA	7	0.96122	0.76747	0.944181	3292	0	0	0.59848	0.64102	1.0	2384	1	0.12999
RVBD1353c:RVBD1353c	6	0.96125	0.81506	0.968941	3293	0	0	0.60751	0.64823	1.0	2405	0	0
RVBD0025:RVBD0025	6	0.96132	0.81506	0.968941	3294	0	0	0.25866	0.31666	1.0	1430	1	0.14178
RVBD2311:RVBD2311	5	0.96136	0.85197	0.993936	3295	0	0	0.069023	0.11112	0.769749	679	2	0.17736
RVBD0759c:RVBD0759c	5	0.96146	0.85259	0.994296	3296	0	0	0.6102	0.66023	1.0	2412	0	0
RVBD3920c:RVBD3920c	7	0.96149	0.76995	0.945836	3297	0	0	0.028859	0.050697	0.505669	441	3	0.18235
RVBD1321:RVBD1321	7	0.9616	0.76995	0.945836	3298	0	0	0.2217	0.32717	1.0	1319	1	0.28701
RVBD1190:RVBD1190	8	0.96172	0.73464	0.919173	3299	0	0	0.96757	0.99224	1.0	3662	0	0
RVBD0743c:RVBD0743c	10	0.96195	0.66354	0.872435	3300	1	-0.3318	0.27323	0.39246	1.0	1470	2	0.17336
RVBD0658c:RVBD0658c	11	0.96197	0.65791	0.869664	3301	1	-0.19605	0.12137	0.21212	0.93046	947	2	0.23947
RVBD0130:htdZ	5	0.962	0.8559	0.995623	3302	0	0	0.16435	0.22286	0.95042	1117	1	0.23316
RVBD1760:RVBD1760	17	0.96208	0.5993	0.828638	3303	2	-0.21848	0.48575	0.66001	1.0	2058	2	0.15725
RVBD1844c:gnd1	9	0.96219	0.71078	0.903904	3304	1	-0.11102	0.019891	0.040567	0.460383	363	4	0.17437
RVBD0065:vapC1	7	0.96228	0.77244	0.946953	3305	0	0	0.52854	0.57282	1.0	2181	1	0.098954
RVBD0366c:RVBD0366c	7	0.96236	0.77364	0.947671	3306	0	0	0.79336	0.84161	1.0	3005	0	0
RVBD1367c:RVBD1367c	10	0.96245	0.66534	0.872683	3307	1	-0.30203	0.050446	0.10067	0.730829	579	2	0.22224
RVBD3146:nuoB	9	0.96261	0.71251	0.904715	3308	1	-0.20395	0.54173	0.60953	1.0	2215	1	0.12485
