id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2802c:RVBD2802c	7	0.68405	0.55609	0.710468	3182	1	-0.38042	0.36918	0.60015	1.0	1697	1	0.17611
RVBD3781:rfbE	21	0.68432	0.5805	0.727295	3183	5	-0.40127	0.10133	0.46488	1.0	747	4	0.28068
RVBD3456c:rplQ	13	0.68432	0.56274	0.715198	3184	3	-0.19207	0.76942	0.90652	1.0	2917	1	0.19005
RVBD2179c:RVBD2179c	5	0.68459	0.49886	0.670891	3185	1	-0.10831	0.0080693	0.03551	1.0	153	3	0.25772
RVBD3036c:TB22.2	8	0.68497	0.54601	0.705802	3186	2	-0.16456	0.65467	0.79205	1.0	2524	1	0.13393
RVBD0154c:fadE2	8	0.68605	0.54602	0.705802	3187	1	-0.14371	0.82499	0.91657	1.0	3121	0	0
RVBD0665:vapC8	5	0.68707	0.5013	0.671911	3188	1	-0.18114	0.75146	0.85756	1.0	2859	0	0
RVBD3414c:sigD	5	0.68723	0.5013	0.671911	3189	1	-0.14245	0.031518	0.11714	1.0	384	2	0.45461
RVBD3071:RVBD3071	7	0.6873	0.55726	0.7115	3190	1	-0.15096	0.12008	0.32152	1.0	831	2	0.19047
RVBD3878:espJ	5	0.68756	0.5013	0.671911	3191	1	-0.17202	0.60188	0.73103	1.0	2351	0	0
RVBD2153c:murG	108	0.68757	0.43154	0.61636	3192	18	-0.20645	0.00037658	0.07776	1.0	32	28	0.21722
RVBD2348c:RVBD2348c	4	0.6883	0.49642	0.668915	3193	1	-0.18717	0.078119	0.20644	1.0	627	1	0.24443
RVBD6046:tRNA-Ser	1	0.68835	0.60179	0.745618	3194	0	0	0.31165	0.39821	1.0	1493	0	0
RVBD2936:drrA	12	0.689	0.57131	0.721677	3195	2	-0.098434	0.36477	0.7034	1.0	1683	2	0.16963
RVBD0994:moeA1	9	0.68935	0.54791	0.707227	3196	1	-0.62682	0.0010372	0.011837	1.0	50	3	0.22565
RVBD3086:adhD	11	0.6895	0.57188	0.721921	3197	1	-0.18456	0.42393	0.72721	1.0	1846	2	0.14642
RVBD2651c:RVBD2651c	51	0.68961	0.5117	0.678468	3198	11	-0.16923	0.19711	0.79342	1.0	1140	6	0.20363
RVBD2738c:RVBD2738c	4	0.69079	0.50042	0.671876	3199	1	-0.19638	0.41743	0.54296	1.0	1830	1	0.13377
RVBD2639c:RVBD2639c	6	0.69084	0.5273	0.691059	3200	1	-0.096282	0.14999	0.3528	1.0	965	2	0.13983
RVBD3744:nmtR	8	0.69108	0.54931	0.707227	3201	1	-0.11854	0.32815	0.61196	1.0	1540	1	0.3513
RVBD0208c:RVBD0208c	8	0.69226	0.54931	0.707227	3202	2	-0.094336	0.89034	0.95338	1.0	3365	0	0
RVBD2746c:pgsA3	65	0.69309	0.51646	0.680708	3203	15	-0.24007	0.032188	0.4563	1.0	388	15	0.19968
RVBD0531:RVBD0531	4	0.6932	0.50293	0.672178	3204	1	-0.19151	0.78774	0.87739	1.0	2979	0	0
RVBD2632c:RVBD2632c	4	0.69352	0.50293	0.672178	3205	1	-0.093951	0.30566	0.43096	1.0	1476	1	0.10163
RVBD0652:rplL	12	0.69352	0.573	0.722714	3206	1	-0.74916	0.048106	0.23632	1.0	490	4	0.23286
RVBD2373c:dnaJ2	70	0.69376	0.49838	0.670688	3207	13	-0.34035	0.2189	0.86831	1.0	1224	11	0.24736
RVBD2021c:RVBD2021c	2	0.69499	0.56642	0.718341	3208	0	0	0.47112	0.59077	1.0	1977	0	0
RVBD1873:RVBD1873	7	0.69576	0.56063	0.713654	3209	1	-0.14579	0.23461	0.49664	1.0	1265	1	0.12855
RVBD2190Ac:RVBD2190Ac	5	0.69597	0.50641	0.674514	3210	1	-0.099067	0.86709	0.93744	1.0	3278	0	0
RVBD0293c:RVBD0293c	10	0.69663	0.56084	0.713654	3211	2	-0.11151	0.74597	0.86617	1.0	2839	1	0.17514
RVBD2514c:RVBD2514c	6	0.69666	0.52989	0.693108	3212	1	-0.14364	0.59356	0.72795	1.0	2330	1	0.1218
RVBD1693:RVBD1693	5	0.69727	0.50894	0.676583	3213	1	-0.25133	0.89453	0.95419	1.0	3384	0	0
RVBD2915c:RVBD2915c	8	0.69864	0.55611	0.710468	3214	2	-0.154	0.15925	0.40781	1.0	1004	1	0.33515
RVBD0539:RVBD0539	7	0.69897	0.56176	0.714168	3215	1	-0.14424	0.94817	0.98418	1.0	3615	0	0
RVBD1963c:mce3R	12	0.69937	0.58164	0.728325	3216	3	-0.11478	0.14834	0.44937	1.0	960	2	0.27396
RVBD0337c:aspC	75	0.69947	0.50275	0.672178	3217	20	-0.30057	0.012221	0.32986	1.0	193	18	0.1725
RVBD3431c:RVBD3431c	10	0.70001	0.56084	0.713654	3218	2	-0.19209	0.097244	0.33722	1.0	729	1	0.2645
RVBD2297:RVBD2297	5	0.7003	0.51145	0.678407	3219	1	-0.15373	0.14539	0.3483	1.0	950	2	0.26501
RVBD3705c:RVBD3705c	5	0.70114	0.51145	0.678407	3220	1	-0.12356	0.39107	0.54262	1.0	1756	1	0.13852
RVBD0224c:RVBD0224c	89	0.70125	0.5002	0.671876	3221	22	-0.24837	0.0035382	0.21437	1.0	93	20	0.19383
RVBD0705:rpsS	1	0.7021	0.61615	0.756514	3222	0	0	0.2979	0.38385	1.0	1451	0	0
RVBD3056:dinP	10	0.70219	0.56472	0.71716	3223	2	-0.15888	0.78308	0.88992	1.0	2962	1	0.095665
RVBD2307D:RVBD2307D	5	0.70234	0.51145	0.678407	3224	1	-0.14091	0.78649	0.88729	1.0	2974	0	0
RVBD3249c:RVBD3249c	5	0.70239	0.51145	0.678407	3225	1	-0.14224	0.64501	0.77864	1.0	2493	0	0
RVBD0779c:RVBD0779c	8	0.70241	0.56443	0.717132	3226	2	-0.095406	0.04658	0.18177	1.0	481	1	0.44586
RVBD1490:RVBD1490	26	0.70245	0.59083	0.73584	3227	4	-0.2016	0.18005	0.6561	1.0	1088	5	0.19707
RVBD2856A:RVBD2856A	4	0.7027	0.51367	0.678947	3228	1	-0.22475	0.20153	0.34968	1.0	1162	1	0.27373
RVBD3836:RVBD3836	6	0.70337	0.53378	0.695604	3229	1	-0.17906	0.45597	0.62216	1.0	1932	1	0.079721
RVBD3310:sapM	8	0.70496	0.56999	0.720449	3230	2	-0.15981	0.93927	0.97781	1.0	3583	0	0
RVBD0221:RVBD0221	8	0.70526	0.57118	0.721677	3231	2	-0.1538	0.011734	0.066034	1.0	187	4	0.17311
RVBD2217:lipB	33	0.70579	0.57974	0.726813	3232	5	-0.18336	0.0069544	0.13289	1.0	143	8	0.15256
RVBD2529:RVBD2529	10	0.70627	0.56796	0.719422	3233	2	-0.13465	0.79033	0.89307	1.0	2986	1	0.126
RVBD2120c:RVBD2120c	76	0.70637	0.508	0.676189	3234	11	-0.212	0.00052217	0.06775	1.0	39	10	0.27731
RVBD3745c:RVBD3745c	6	0.7065	0.5374	0.69911	3235	1	-0.12791	0.84979	0.92999	1.0	3219	0	0
RVBD3311:RVBD3311	12	0.70657	0.58935	0.734757	3236	1	-0.30794	0.28118	0.63912	1.0	1408	2	0.21492
RVBD1438:tpi	26	0.70674	0.59246	0.737646	3237	6	-0.13874	0.087331	0.48026	1.0	679	6	0.18506
4.5S:4.5S	1	0.70727	0.62443	0.76065	3238	0	0	0.29273	0.37557	1.0	1436	0	0
RVBD0113:gmhA	5	0.70746	0.51545	0.680446	3239	1	-0.11655	0.37402	0.52044	1.0	1709	1	0.12596
RVBD2954c:RVBD2954c	16	0.70845	0.593	0.737886	3240	4	-0.16026	0.73812	0.92789	1.0	2814	1	0.16141
RVBD3724A:cut5a	6	0.70857	0.53852	0.699821	3241	1	-0.23551	0.24528	0.48139	1.0	1295	1	0.10471
tRNA-Arg28:tRNA-Arg28	4	0.70916	0.51895	0.682907	3242	1	-0.27812	0.35955	0.49192	1.0	1660	1	0.14563
RVBD1814:erg3	17	0.7093	0.58536	0.732252	3243	4	-0.1367	0.082272	0.38907	1.0	650	4	0.15296
RVBD2678c:hemE	49	0.70931	0.55512	0.710291	3244	4	-0.32036	0.00045013	0.034794	1.0	37	16	0.1979
RVBD1403c:RVBD1403c	6	0.70964	0.54105	0.702434	3245	1	-0.11047	0.161	0.37575	1.0	1014	2	0.13959
RVBD2889c:tsf	39	0.71059	0.5505	0.707227	3246	10	-0.1814	0.83368	0.99182	1.0	3152	3	0.20709
RVBD0777:purB	28	0.71069	0.59613	0.740666	3247	4	-0.38344	0.013466	0.1737	1.0	207	6	0.25624
RVBD3866:espG1	9	0.71084	0.55836	0.712245	3248	2	-0.11026	0.0053221	0.04089	1.0	117	4	0.17913
RVBD0654:RVBD0654	9	0.71096	0.55836	0.712245	3249	1	-0.11742	0.84559	0.93325	1.0	3202	0	0
RVBD1576c:RVBD1576c	124	0.7119	0.4773	0.652813	3250	24	-0.17732	0.086299	0.75504	1.0	674	24	0.1563
RVBD2663:RVBD2663	7	0.71249	0.56758	0.719422	3251	1	-0.24614	0.21285	0.46606	1.0	1201	1	0.21651
RVBD2855:mtr	9	0.71361	0.56046	0.713654	3252	2	-0.11896	0.44494	0.71057	1.0	1897	1	0.21729
RVBD3098B:RVBD3098B	4	0.71385	0.53304	0.694892	3253	1	-0.068685	0.43451	0.56312	1.0	1869	1	0.09838
RVBD1656:argF	108	0.71405	0.48165	0.656232	3254	18	-0.25628	2.114e-05	0.015182	1.0	16	31	0.20735
RVBD1549:fadD11.1	6	0.71439	0.54339	0.704307	3255	1	-0.33574	0.67679	0.80686	1.0	2596	0	0
RVBD0604:lpqO	12	0.71452	0.59689	0.741279	3256	2	-0.20024	0.45891	0.7611	1.0	1942	2	0.14683
RVBD3445c:esxU	5	0.71517	0.52183	0.685153	3257	1	-0.12125	0.087021	0.23247	1.0	677	2	0.2421
RVBD1931c:RVBD1931c	6	0.71538	0.54339	0.704307	3258	1	-0.20056	0.19257	0.43132	1.0	1125	2	0.15076
RVBD2477c:RVBD2477c	88	0.7156	0.50507	0.673389	3259	23	-0.23374	0.13332	0.81138	1.0	895	12	0.30113
RVBD2467:pepN	16	0.71587	0.6041	0.747275	3260	3	-0.15107	0.60928	0.88173	1.0	2375	2	0.12614
RVBD2162c:PE-PGRS38	6	0.71689	0.5458	0.705802	3261	1	-0.16476	0.10369	0.27622	1.0	762	2	0.18477
RVBD3053c:nrdH	2	0.71715	0.59495	0.739477	3262	0	0	0.3738	0.48704	1.0	1708	0	0
RVBD0717:rpsN1	5	0.7183	0.52575	0.689451	3263	1	-0.25839	0.028096	0.10734	1.0	348	1	0.26301
RVBD1519:RVBD1519	4	0.71847	0.5395	0.700867	3264	1	-0.24569	0.56717	0.70218	1.0	2257	0	0
RVBD3556c:fadA6	7	0.71855	0.57226	0.722002	3265	1	-0.096784	0.85573	0.93278	1.0	3244	0	0
RVBD0970:RVBD0970	10	0.71864	0.57565	0.724529	3266	1	-0.26539	0.41033	0.71181	1.0	1814	2	0.30294
RVBD0312:RVBD0312	16	0.71906	0.61109	0.754077	3267	2	-0.20794	0.028588	0.19914	1.0	353	3	0.59482
RVBD3818:RVBD3818	20	0.71944	0.60355	0.746984	3268	2	-0.22765	0.019923	0.17911	1.0	270	5	0.28674
RVBD3467:RVBD3467	2	0.71966	0.59496	0.739477	3269	0	0	0.36966	0.47714	1.0	1699	0	0
RVBD0157A:RVBD0157A	7	0.72032	0.57342	0.722978	3270	1	-0.56645	0.52411	0.69329	1.0	2115	1	0.2417
RVBD0681:RVBD0681	5	0.72039	0.52976	0.693108	3271	1	-0.12278	0.67857	0.79798	1.0	2604	0	0
RVBD2010:vapC15	5	0.72049	0.52976	0.693108	3272	1	-0.10783	0.86044	0.93188	1.0	3261	0	0
RVBD1232c:RVBD1232c	6	0.72055	0.54711	0.706997	3273	1	-0.16196	0.28027	0.50831	1.0	1400	1	0.18063
tRNA-Arg14:tRNA-Arg14	3	0.72062	0.56122	0.713841	3274	0	0	0.12953	0.23045	1.0	875	1	0.22892
RVBD0524:hemL	91	0.72107	0.51591	0.680708	3275	20	-0.22022	0.016578	0.42605	1.0	243	14	0.26374
RVBD2536:RVBD2536	9	0.72122	0.56848	0.719422	3276	2	-0.22374	0.016094	0.09893	1.0	237	3	0.19746
RVBD1558:RVBD1558	4	0.72156	0.54202	0.703253	3277	1	-0.15907	0.86872	0.93396	1.0	3285	0	0
RVBD2081c:RVBD2081c	5	0.72266	0.53103	0.693108	3278	1	-0.17593	0.32422	0.48804	1.0	1531	1	0.18255
RVBD2981c:ddlA	79	0.72301	0.52159	0.685079	3279	13	-0.2557	0.065641	0.64886	1.0	571	15	0.15932
RVBD1110:lytB2	49	0.72333	0.57606	0.72468	3280	12	-0.20634	0.10489	0.65125	1.0	769	8	0.19282
RVBD0215c:fadE3	7	0.72335	0.57697	0.725409	3281	1	-0.15587	0.2392	0.5026	1.0	1276	2	0.14183
RVBD0190:RVBD0190	5	0.7234	0.53103	0.693108	3282	1	-0.27552	0.47576	0.61527	1.0	1984	1	0.13975
RVBD3273:RVBD3273	22	0.72359	0.61532	0.756304	3283	3	-0.17154	0.083786	0.43516	1.0	658	5	0.22432
RVBD0325:RVBD0325	5	0.72372	0.53103	0.693108	3284	1	-0.12494	0.88902	0.95058	1.0	3358	0	0
RVBD0523c:RVBD0523c	5	0.72377	0.53103	0.693108	3285	1	-0.22296	0.06279	0.16891	1.0	556	1	0.25811
RVBD0580c:RVBD0580c	16	0.72427	0.61941	0.757379	3286	3	-0.17997	0.43704	0.81048	1.0	1875	2	0.16956
RVBD1151c:RVBD1151c	6	0.72528	0.54841	0.707227	3287	1	-0.10251	0.98893	0.99766	1.0	3848	0	0
RVBD3571:kshB	9	0.72546	0.57796	0.725894	3288	2	-0.13787	0.4328	0.70623	1.0	1864	1	0.139
RVBD3018Bc:RVBD3018Bc	4	0.72621	0.54454	0.705209	3289	1	-0.16783	0.5959	0.72076	1.0	2336	0	0
RVBD2255c:RVBD2255c	5	0.72663	0.5323	0.694331	3290	1	-0.16032	0.33851	0.49441	1.0	1582	1	0.16408
RVBD2223c:RVBD2223c	8	0.72743	0.60601	0.748468	3291	2	-0.15045	0.76841	0.87322	1.0	2911	0	0
RVBD2318:uspC	25	0.72789	0.62442	0.76065	3292	5	-0.18329	0.06633	0.40325	1.0	574	6	0.17703
RVBD1024:RVBD1024	17	0.72839	0.6055	0.748372	3293	1	-0.33769	0.00095203	0.018997	1.0	49	8	0.25765
RVBD0697:RVBD0697	151	0.72908	0.5174	0.681302	3294	26	-0.19658	0.01605	0.44623	1.0	236	27	0.21473
RVBD1751:RVBD1751	15	0.72915	0.61623	0.756514	3295	3	-0.19074	0.84338	0.94314	1.0	3196	1	0.0892
RVBD0319:pcp	5	0.72928	0.53495	0.696693	3296	1	-0.17125	0.020911	0.08956	1.0	283	3	0.10601
RVBD1284:canA	6	0.72939	0.55086	0.707227	3297	1	-0.25427	0.12008	0.3108	1.0	830	2	0.15249
RVBD1539:lspA	63	0.73007	0.54907	0.707227	3298	12	-0.30426	0.027697	0.42062	1.0	343	11	0.2427
RVBD3181c:RVBD3181c	4	0.73037	0.54969	0.707227	3299	1	-0.13069	0.29001	0.41709	1.0	1430	1	0.18104
RVBD3908:mutT4	1	0.73089	0.64539	0.775254	3300	0	0	0.26911	0.35461	1.0	1363	0	0
RVBD0648:RVBD0648	12	0.73091	0.61832	0.757126	3301	2	-0.2397	0.9515	0.98589	1.0	3634	0	0
RVBD1950c:RVBD1950c	5	0.73111	0.53495	0.696693	3302	1	-0.15547	0.89574	0.95543	1.0	3390	0	0
RVBD0036c:RVBD0036c	6	0.73174	0.55086	0.707227	3303	1	-0.12527	0.081562	0.22837	1.0	644	2	0.13339
RVBD0371c:RVBD0371c	6	0.73245	0.55086	0.707227	3304	1	-0.24486	0.094174	0.24784	1.0	713	1	0.27435
RVBD1778c:RVBD1778c	6	0.73267	0.55086	0.707227	3305	1	-0.26318	0.92957	0.97393	1.0	3539	0	0
RVBD3366:spoU	6	0.73277	0.55086	0.707227	3306	1	-0.15414	0.66831	0.79129	1.0	2568	0	0
RVBD0267:narU	28	0.73308	0.61463	0.756304	3307	7	-0.20061	0.76435	0.97373	1.0	2898	3	0.17265
RVBD1012:RVBD1012	2	0.73408	0.61423	0.756304	3308	0	0	0.24541	0.33757	1.0	1296	1	0.095606
RVBD1182:papA3	12	0.73453	0.62793	0.763755	3309	2	-0.15997	0.19137	0.51974	1.0	1120	1	0.25669
RVBD0613c:RVBD0613c	17	0.73651	0.61645	0.756514	3310	3	-0.28142	0.56752	0.87283	1.0	2259	2	0.19592
RVBD0228:RVBD0228	142	0.73656	0.52086	0.684339	3311	32	-0.22899	0.026041	0.52746	1.0	329	30	0.1371
RVBD0862c:RVBD0862c	19	0.7368	0.61496	0.756304	3312	4	-0.1283	0.073686	0.37612	1.0	614	2	0.61644
RVBD3532:PPE61	11	0.737	0.60642	0.748763	3313	2	-0.15575	0.21082	0.54878	1.0	1193	2	0.17763
RVBD0578c:PE-PGRS7	6	0.73701	0.55218	0.708483	3314	1	-0.17813	0.85595	0.9328	1.0	3245	0	0
tRNA-Ser44:tRNA-Ser44	4	0.73731	0.56133	0.713841	3315	1	-0.1624	0.77593	0.87054	1.0	2938	0	0
RVBD1225c:RVBD1225c	6	0.73831	0.55342	0.709144	3316	1	-0.10056	0.21219	0.45509	1.0	1198	2	0.15958
RVBD3826:fadD23	20	0.73837	0.6228	0.760188	3317	5	-0.14212	0.10585	0.4629	1.0	777	3	0.26176
RVBD1951c:RVBD1951c	6	0.7386	0.55468	0.709937	3318	1	-0.2658	0.94822	0.98217	1.0	3616	0	0
RVBD0294:tam	5	0.73925	0.54906	0.707227	3319	1	-0.3196	0.36389	0.51534	1.0	1680	1	0.24855
RVBD3444c:esxT	5	0.73958	0.54906	0.707227	3320	1	-0.077062	0.82135	0.90444	1.0	3102	0	0
RVBD1163:narJ	5	0.73962	0.54906	0.707227	3321	1	-0.084744	0.78643	0.88729	1.0	2973	0	0
RVBD3020c:esxS	27	0.73967	0.6342	0.767788	3322	2	-0.19552	0.57109	0.92992	1.0	2272	4	0.12553
RVBD3612c:RVBD3612c	6	0.73971	0.55586	0.710468	3323	1	-0.37028	0.93709	0.97691	1.0	3574	0	0
RVBD3443c:rplM	13	0.74016	0.61983	0.757674	3324	2	-0.21035	0.06049	0.28553	1.0	543	3	0.23974
RVBD2177c:RVBD2177c	5	0.74152	0.55032	0.707227	3325	1	-0.20638	0.51665	0.65632	1.0	2096	1	0.074469
RVBD2765:RVBD2765	10	0.74311	0.59777	0.742038	3326	2	-0.10516	0.35362	0.65855	1.0	1633	2	0.13576
RVBD0151c:PE1	16	0.74327	0.63981	0.771966	3327	3	-0.15681	0.12735	0.47558	1.0	859	2	0.19679
RVBD3331:sugI	18	0.7442	0.61485	0.756304	3328	3	-0.22666	0.0178	0.15075	1.0	255	6	0.2554
RVBD3625c:mesJ	49	0.74496	0.59435	0.739341	3329	12	-0.1816	0.00075165	0.048017	1.0	43	9	0.27384
RVBD1690:lprJ	5	0.7451	0.55533	0.71034	3330	1	-0.11738	0.94898	0.9816	1.0	3621	0	0
RVBD0836c:RVBD0836c	10	0.74535	0.59961	0.743883	3331	2	-0.13532	0.45106	0.74782	1.0	1919	2	0.09083
RVBD1479:moxR1	102	0.74585	0.54294	0.704231	3332	22	-0.27852	0.0046211	0.26843	1.0	107	21	0.21864
RVBD1305:atpE	4	0.74673	0.57705	0.725409	3333	1	-0.095001	0.63407	0.75798	1.0	2453	0	0
RVBD2212:RVBD2212	5	0.74703	0.55932	0.713034	3334	1	-0.11993	0.60663	0.7427	1.0	2368	0	0
RVBD3120:RVBD3120	8	0.74724	0.62126	0.758754	3335	1	-0.26949	0.012053	0.067738	1.0	189	2	0.36758
RVBD2294:RVBD2294	15	0.74745	0.63684	0.770089	3336	2	-0.21511	0.080101	0.35956	1.0	637	3	0.25506
RVBD1874:RVBD1874	9	0.74745	0.61324	0.755829	3337	2	-0.099414	0.83677	0.92891	1.0	3166	0	0
RVBD0630c:recB	11	0.74754	0.61254	0.75519	3338	1	-0.1338	0.0023396	0.026887	1.0	73	6	0.14945
RVBD2474c:RVBD2474c	6	0.74842	0.56845	0.719422	3339	1	-0.16485	0.01006	0.049763	1.0	169	1	0.4863
RVBD3872:PE35	6	0.74863	0.56845	0.719422	3340	1	-0.1294	0.21454	0.45723	1.0	1206	2	0.12486
RVBD0731c:RVBD0731c	6	0.74936	0.56845	0.719422	3341	1	-0.15426	0.19835	0.44082	1.0	1146	2	0.16409
RVBD3257c:pmmA	21	0.74939	0.6294	0.764873	3342	5	-0.1748	0.030014	0.23204	1.0	369	3	0.35133
RVBD3867:espH	4	0.75016	0.58342	0.730325	3343	1	-0.19156	0.17815	0.325	1.0	1080	1	0.16943
RVBD0516c:RVBD0516c	5	0.75038	0.56063	0.713654	3344	1	-0.10916	0.62337	0.76121	1.0	2418	0	0
RVBD0865:mog	6	0.75053	0.56969	0.720449	3345	1	-0.11367	0.64122	0.76936	1.0	2478	0	0
RVBD1089A:celA2a	2	0.7506	0.63229	0.767044	3346	0	0	0.42162	0.53765	1.0	1838	0	0
RVBD0829:RVBD0829	2	0.75171	0.63304	0.767286	3347	0	0	0.36333	0.47173	1.0	1678	0	0
RVBD0782:ptrBb	14	0.75175	0.62992	0.765283	3348	3	-0.14354	0.034924	0.21264	1.0	404	3	0.27077
RVBD2337c:RVBD2337c	9	0.75199	0.61654	0.756514	3349	1	-0.17134	0.95161	0.98409	1.0	3635	0	0
RVBD0574c:RVBD0574c	15	0.75214	0.64093	0.77235	3350	2	-0.26378	0.0811	0.36082	1.0	641	4	0.18279
RVBD2584c:apt	7	0.7524	0.59698	0.741279	3351	1	-0.22257	0.47729	0.65309	1.0	1987	1	0.13612
RVBD1391:dfp	80	0.75257	0.54829	0.707227	3352	14	-0.27698	0.026558	0.47878	1.0	334	14	0.26107
RVBD0556:RVBD0556	55	0.75263	0.58746	0.733843	3353	12	-0.18181	0.040187	0.45133	1.0	437	10	0.24638
RVBD1877:RVBD1877	22	0.75268	0.63447	0.767901	3354	4	-0.14785	0.85704	0.97708	1.0	3252	2	0.10532
RVBD3825c:pks2	54	0.7529	0.58941	0.734757	3355	10	-0.21533	8.3236e-06	0.0027304	1.0	12	16	0.22994
RVBD3099c:RVBD3099c	9	0.75376	0.61774	0.756891	3356	2	-0.13708	0.3345	0.63243	1.0	1564	2	0.15739
RVBD2351c:plcA	16	0.75401	0.64576	0.775473	3357	3	-0.12762	0.27207	0.67523	1.0	1376	3	0.25563
RVBD0598c:vapC27	6	0.75442	0.57202	0.721921	3358	1	-0.069434	0.68424	0.81439	1.0	2622	0	0
RVBD3839:RVBD3839	5	0.7553	0.56986	0.720449	3359	1	-0.14002	0.5841	0.71543	1.0	2304	0	0
RVBD0315:RVBD0315	13	0.75544	0.63489	0.768182	3360	2	-0.34329	0.017401	0.11576	1.0	252	3	0.17944
RVBD2439c:proB	39	0.7562	0.61583	0.756514	3361	9	-0.24188	0.039169	0.37827	1.0	431	8	0.28059
RVBD2361c:RVBD2361c	27	0.75668	0.65432	0.78214	3362	5	-0.24196	0.66542	0.95142	1.0	2561	3	0.21576
RVBD0714:rplN	4	0.75678	0.59499	0.739477	3363	0	0	0.21482	0.36063	1.0	1208	1	0.21115
RVBD2686c:RVBD2686c	12	0.7569	0.6408	0.77235	3364	2	-0.15634	0.012589	0.087994	1.0	198	2	0.30955
RVBD3062:ligB	17	0.7578	0.64717	0.776935	3365	3	-0.15984	0.72602	0.93083	1.0	2773	2	0.13557
RVBD0934:pstS1	11	0.75812	0.61768	0.756891	3366	2	-0.18332	0.7828	0.89376	1.0	2961	1	0.18321
RVBD1241:RVBD1241	4	0.75877	0.60002	0.744163	3367	0	0	0.64698	0.76895	1.0	2499	0	0
RVBD0268c:RVBD0268c	2	0.75889	0.6399	0.771966	3368	0	0	0.32559	0.43951	1.0	1536	0	0
RVBD1557:mmpL6	15	0.75917	0.64526	0.775254	3369	3	-0.13441	0.022233	0.15215	1.0	296	5	0.18651
RVBD2757c:RVBD2757c	5	0.75926	0.57372	0.722978	3370	1	-0.12061	0.14391	0.34514	1.0	945	2	0.1301
RVBD2938:drrC	11	0.75967	0.61906	0.75729	3371	2	-0.1568	0.73951	0.873	1.0	2819	1	0.17478
RVBD3162c:RVBD3162c	5	0.76016	0.57373	0.722978	3372	1	-0.1056	0.29224	0.4648	1.0	1434	1	0.17557
RVBD0941c:RVBD0941c	8	0.7602	0.62892	0.764518	3373	1	-0.39485	0.52528	0.70841	1.0	2117	1	0.093717
RVBD0758:phoR	10	0.76199	0.61508	0.756304	3374	1	-0.16281	0.013139	0.087749	1.0	203	4	0.28167
RVBD2117:RVBD2117	5	0.76228	0.57892	0.726227	3375	1	-0.094992	0.12791	0.31221	1.0	862	2	0.18068
RVBD3699:RVBD3699	6	0.76396	0.57941	0.726614	3376	1	-0.099088	0.44521	0.60435	1.0	1900	1	0.078406
RVBD0357c:purA	94	0.76565	0.55888	0.712682	3377	17	-0.22115	0.039733	0.59462	1.0	435	17	0.2678
RVBD3351c:RVBD3351c	5	0.76568	0.57892	0.726227	3378	1	-0.13633	0.70972	0.82951	1.0	2722	0	0
RVBD3377c:RVBD3377c	20	0.76574	0.64848	0.77762	3379	3	-0.16018	0.11951	0.50288	1.0	829	4	0.1925
RVBD1063c:RVBD1063c	6	0.76603	0.58065	0.727295	3380	1	-0.086001	0.86628	0.93672	1.0	3274	0	0
RVBD0560c:RVBD0560c	5	0.76673	0.57892	0.726227	3381	1	-0.085962	0.024194	0.098676	1.0	312	1	0.32709
RVBD2720:lexA	74	0.76696	0.58019	0.727158	3382	13	-0.25306	0.10999	0.73457	1.0	795	14	0.2075
RVBD0082:RVBD0082	2	0.7674	0.65017	0.778292	3383	0	0	0.57115	0.6948	1.0	2273	0	0
RVBD0770:RVBD0770	5	0.76804	0.57892	0.726227	3384	1	-0.10024	0.11238	0.28152	1.0	805	2	0.12834
RVBD0931c:pknD	8	0.76804	0.63329	0.767363	3385	1	-0.14637	0.93525	0.97516	1.0	3564	0	0
RVBD1596:nadC	90	0.76887	0.55707	0.711466	3386	12	-0.19826	0.059389	0.66173	1.0	534	11	0.2043
RVBD3567c:hsaB	9	0.76892	0.64177	0.772981	3387	2	-0.17462	0.7576	0.86592	1.0	2878	1	0.15338
RVBD2343c:dnaG	70	0.77006	0.58992	0.735145	3388	15	-0.23358	0.020437	0.39063	1.0	278	15	0.17265
RVBD1821:secA2	10	0.77046	0.62446	0.76065	3389	2	-0.2021	0.89264	0.95765	1.0	3375	0	0
RVBD1769:RVBD1769	6	0.77091	0.58421	0.7311	3390	1	-0.099533	0.57786	0.71367	1.0	2290	1	0.10183
RVBD0330c:RVBD0330c	7	0.77102	0.6125	0.75519	3391	1	-0.13435	0.64234	0.77809	1.0	2482	1	0.069762
RVBD1130:prpD	12	0.77113	0.64969	0.777949	3392	2	-0.21548	0.065534	0.28162	1.0	570	2	0.38062
RVBD1577c:RVBD1577c	74	0.77115	0.58649	0.733249	3393	10	-0.14028	0.015658	0.36067	1.0	227	13	0.19233
RVBD0425c:ctpH	24	0.77119	0.66294	0.788059	3394	3	-0.26227	0.025885	0.22888	1.0	327	7	0.14029
RVBD3339c:icd1	10	0.77209	0.62446	0.76065	3395	2	-0.14056	0.068509	0.27744	1.0	586	1	0.41158
RVBD3269:RVBD3269	2	0.77215	0.65826	0.785265	3396	0	0	0.42922	0.54265	1.0	1856	0	0
RVBD0646c:lipG	9	0.77301	0.64928	0.777677	3397	1	-0.23377	0.72305	0.8454	1.0	2764	1	0.11818
