id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3864:espE	6	0.55171	0.5803	0.839867	2933	2	-0.23925	0.98254	0.97532	1.0	3125	0	0
RVBD0278c:PE-PGRS3	10	0.55287	0.62682	0.885641	2934	2	-0.43396	0.74528	0.4847	1.0	1804	3	0.21647
RVBD2421c:nadD	12	0.55446	0.6534	0.910217	2935	3	-0.59868	0.91137	0.77943	1.0	2433	3	0.30556
RVBD0054:ssb	2	0.55521	0.49719	0.753515	2936	0	0	0.056669	0.003737	0.024721	640	1	1.7642
RVBD0597c:RVBD0597c	7	0.55827	0.60029	0.86012	2937	2	-0.2004	0.63689	0.41549	1.0	1514	2	0.30025
RVBD0640:rplK	1	0.56064	0.63536	0.89364	2938	0	0	0.43936	0.36464	1.0	1152	0	0
RVBD1759c:wag22	15	0.56072	0.67066	0.92581	2939	3	-0.25382	0.074595	0.0091812	0.056347	670	9	0.22338
RVBD1029:kdpA	25	0.56114	0.66757	0.924078	2940	8	-0.49607	0.54449	0.17031	0.615267	1329	10	0.21538
RVBD2763c:dfrA	25	0.56251	0.66999	0.92581	2941	1	-0.33769	1.2114e-06	1.1897e-06	1.2e-05	262	20	0.31765
RVBD2359:zur	6	0.56332	0.59003	0.850116	2942	2	-0.27883	0.66225	0.41264	1.0	1582	2	0.29513
RVBD2282c:RVBD2282c	8	0.56458	0.63834	0.89674	2943	2	-0.26299	0.77752	0.55782	1.0	1891	2	0.24932
RVBD0053:rpsF	7	0.5652	0.60602	0.866553	2944	2	-0.24291	0.00011792	1.1897e-06	1.2e-05	357	3	2.9665
RVBD0057:RVBD0057	2	0.56547	0.50782	0.765319	2945	0	0	0.76046	0.73866	1.0	1839	0	0
RVBD3093c:RVBD3093c	8	0.56558	0.63834	0.89674	2946	2	-0.26662	0.50911	0.25464	0.822624	1267	3	0.35419
RVBD3302c:glpD2	43	0.56672	0.68248	0.937247	2947	14	-0.381	0.99564	0.92204	1.0	3442	9	0.37798
RVBD3087:RVBD3087	18	0.56676	0.69149	0.945911	2948	4	-0.33814	0.86444	0.59838	1.0	2195	5	0.23332
RVBD1424c:RVBD1424c	11	0.57051	0.65333	0.910217	2949	3	-0.28017	0.49838	0.24101	0.795054	1248	4	0.27351
RVBD2428:ahpC	12	0.57194	0.66878	0.925132	2950	2	-0.30317	0.92642	0.8135	1.0	2542	1	0.48327
RVBD2085:RVBD2085	4	0.57241	0.53754	0.798695	2951	1	-0.63742	0.70535	0.4781	1.0	1697	1	0.27108
RVBD3181c:RVBD3181c	4	0.57257	0.53754	0.798695	2952	1	-0.34829	0.46429	0.26128	0.837583	1189	2	0.20648
RVBD3432c:gadB	13	0.57305	0.66991	0.92581	2953	3	-0.27185	0.46232	0.19389	0.677403	1186	5	0.21076
RVBD3127:RVBD3127	12	0.57392	0.67119	0.92581	2954	4	-0.20034	0.4178	0.15633	0.580754	1124	5	0.27679
RVBD3163c:RVBD3163c	10	0.5741	0.64678	0.904315	2955	3	-0.27187	0.81433	0.61293	1.0	1994	2	0.31598
RVBD1346:mbtN	6	0.57534	0.60077	0.860519	2956	2	-0.25298	0.83048	0.66527	1.0	2059	1	0.3165
RVBD1067c:PE-PGRS19	6	0.5765	0.60321	0.863117	2957	2	-0.30086	0.042563	0.01132	0.067388	607	2	1.4324
RVBD2633c:RVBD2633c	8	0.57679	0.64414	0.902254	2958	2	-0.21014	0.15108	0.043246	0.21614	764	5	0.20264
RVBD2863:vapC23	5	0.57721	0.59774	0.858538	2959	1	-0.23341	0.83338	0.64851	1.0	2077	1	0.31283
RVBD2956:RVBD2956	15	0.57765	0.6896	0.944274	2960	2	-0.42523	0.74533	0.44486	1.0	1806	5	0.21041
RVBD2827c:RVBD2827c	79	0.57906	0.62762	0.885865	2961	18	-0.31053	0.97203	0.54723	1.0	2977	23	0.2191
RVBD0913c:RVBD0913c	22	0.57909	0.69698	0.952109	2962	5	-0.26826	0.81501	0.47691	1.0	1997	7	0.21329
RVBD2315c:RVBD2315c	9	0.57945	0.65979	0.916964	2963	3	-0.23703	0.6645	0.39053	1.0	1590	3	0.18411
RVBD2454c:RVBD2454c	83	0.57984	0.62761	0.885865	2964	25	-0.24902	0.99079	0.69808	1.0	3294	20	0.29922
RVBD3532:PPE61	11	0.57995	0.66068	0.917591	2965	3	-0.2579	0.33961	0.11224	0.458317	1011	5	0.14977
RVBD0073:RVBD0073	8	0.58007	0.64739	0.90487	2966	2	-0.32323	0.035364	0.005129	0.033088	598	6	0.41491
RVBD1206:fadD6	16	0.58009	0.68434	0.938543	2967	4	-0.44842	0.46494	0.18182	0.648859	1190	7	0.20528
RVBD2687c:RVBD2687c	12	0.58031	0.67721	0.931837	2968	4	-0.19102	0.46649	0.19196	0.673472	1195	5	0.31714
RVBD3544c:fadE28	7	0.58057	0.61156	0.870584	2969	1	-0.29939	0.43173	0.19132	0.671809	1144	2	0.59968
RVBD2423:RVBD2423	11	0.5818	0.66101	0.917744	2970	3	-0.2693	0.68359	0.4268	1.0	1643	3	0.26058
RVBD2323c:RVBD2323c	8	0.58185	0.64838	0.905645	2971	2	-0.36381	0.62871	0.38084	1.0	1495	3	0.17978
RVBD0701:rplC	10	0.58219	0.65405	0.910505	2972	3	-1.0432	0.049642	0.0084745	0.052396	626	4	0.89807
RVBD2838c:rbfA	6	0.58344	0.61667	0.87591	2973	2	-0.29873	0.46586	0.27847	0.872514	1193	2	0.95735
RVBD2164c:RVBD2164c	93	0.58378	0.62816	0.88633	2974	2	-0.35565	1.669e-28	1.1897e-06	1.2e-05	35	86	0.72627
RVBD0962c:lprP	6	0.58475	0.6183	0.876877	2975	2	-0.17362	0.61757	0.36694	1.0	1469	1	0.48719
RVBD2018:RVBD2018	2	0.58485	0.53374	0.794884	2976	0	0	0.85217	0.87094	1.0	2150	0	0
RVBD1820:ilvG	12	0.58596	0.68399	0.938373	2977	1	-1.0167	0.0089704	0.00054133	0.004133	500	8	0.35605
RVBD3814c:RVBD3814c	8	0.58603	0.64934	0.906673	2978	2	-0.52421	0.28296	0.091697	0.391735	932	4	0.38652
RVBD2140c:TB18.6	5	0.58618	0.60165	0.86119	2979	1	-0.30067	0.050983	0.0089195	0.054902	628	4	0.54216
RVBD2726c:dapF	57	0.58765	0.67624	0.930806	2980	17	-0.30907	0.9903	0.81243	1.0	3283	14	0.22794
RVBD0736:rslA	8	0.58852	0.6503	0.90741	2981	2	-0.42118	0.0042656	0.000232	0.001853	467	6	1.032
RVBD2566:RVBD2566	20	0.58859	0.70182	0.956529	2982	6	-0.16927	0.15272	0.02183	0.120313	767	9	0.41769
RVBD3294c:RVBD3294c	13	0.59256	0.68965	0.944274	2983	4	-0.33083	0.98622	0.95301	1.0	3189	2	0.12685
RVBD2100:RVBD2100	12	0.59351	0.69182	0.945997	2984	4	-0.15519	0.35092	0.13468	0.524535	1030	4	0.30464
RVBD1219c:RVBD1219c	9	0.59371	0.67543	0.930596	2985	2	-0.22189	0.19487	0.051191	0.248838	835	5	0.22387
RVBD0779c:RVBD0779c	8	0.59479	0.6503	0.90741	2986	1	-0.35249	0.55871	0.28906	0.887673	1363	3	0.21263
RVBD2513:RVBD2513	10	0.59536	0.66605	0.922273	2987	3	-0.1269	0.52514	0.25055	0.815198	1300	4	0.19259
RVBD3085:RVBD3085	10	0.5963	0.66605	0.922273	2988	3	-0.2213	0.49757	0.22087	0.753299	1246	4	0.14408
RVBD3172c:RVBD3172c	9	0.59641	0.67931	0.934114	2989	3	-0.28172	0.81575	0.62038	1.0	1999	2	0.31048
RVBD0107c:ctpI	27	0.59756	0.71374	0.967698	2990	7	-0.2868	0.94799	0.73415	1.0	2722	5	0.21925
RVBD2994:RVBD2994	9	0.59766	0.68006	0.934527	2991	3	-0.14938	0.47398	0.23145	0.774701	1204	4	0.20242
RVBD2753c:dapA	43	0.59775	0.70479	0.95963	2992	13	-0.27506	0.70395	0.21357	0.733535	1691	15	0.3749
RVBD3265c:wbbL1	64	0.59803	0.66347	0.919929	2993	8	-0.50791	5.0804e-11	1.1897e-06	1.2e-05	157	47	0.52889
RVBD1119c:RVBD1119c	3	0.59843	0.51204	0.770564	2994	1	-0.21598	0.80138	0.69544	1.0	1950	0	0
RVBD3377c:RVBD3377c	20	0.59851	0.71133	0.966007	2995	6	-0.20355	0.56676	0.22335	0.757418	1381	8	0.19774
RVBD0966c:RVBD0966c	8	0.59896	0.65306	0.910217	2996	1	-0.31748	0.28653	0.093386	0.39732	940	4	0.20259
RVBD1519:RVBD1519	4	0.59897	0.55429	0.812972	2997	1	-0.31902	0.9596	0.96025	1.0	2831	0	0
RVBD3214:gpm2	3	0.60025	0.51849	0.778859	2998	1	-0.42024	0.75364	0.59077	1.0	1826	1	0.3226
RVBD3845:RVBD3845	6	0.60105	0.63544	0.89364	2999	2	-0.25768	0.91511	0.77808	1.0	2456	1	0.16994
RVBD1263:amiB2	10	0.60219	0.66861	0.925132	3000	2	-0.4115	0.24738	0.068551	0.31449	900	5	0.2531
RVBD1814:erg3	17	0.60256	0.70371	0.958469	3001	5	-0.26758	0.55239	0.2453	0.804832	1347	7	0.24335
RVBD1025:RVBD1025	35	0.60291	0.70114	0.956529	3002	7	-0.25909	0.093059	0.0041177	0.027083	697	17	0.35199
RVBD3170:aofH	8	0.60439	0.65627	0.912378	3003	2	-0.2254	0.18518	0.065168	0.303315	820	4	0.32417
RVBD0421c:RVBD0421c	6	0.605	0.64016	0.898987	3004	1	-0.56787	0.73336	0.54092	1.0	1767	1	0.40468
RVBD1644:tsnR	6	0.60504	0.64091	0.899432	3005	2	-0.14986	0.73984	0.55161	1.0	1782	2	0.15656
RVBD1370c:RVBD1370c	1	0.60516	0.71104	0.965932	3006	0	0	0.39484	0.28896	0.887673	1086	1	0.09424
RVBD2240c:RVBD2240c	5	0.60539	0.6104	0.8704	3007	1	-0.19563	0.0012374	5.9487e-06	5.8e-05	422	2	2.7354
RVBD1293:lysA	51	0.60709	0.70768	0.96231	3008	7	-0.57202	0.16849	0.0059618	0.037758	790	24	0.31661
RVBD3680:RVBD3680	13	0.60831	0.6996	0.955371	3009	3	-0.2061	0.18156	0.038851	0.198111	814	7	0.30888
RVBD3287c:rsbW	6	0.60935	0.64252	0.901275	3010	2	-0.32584	0.82819	0.6605	1.0	2044	1	0.38375
RVBD0387c:RVBD0387c	15	0.60973	0.71349	0.967681	3011	4	-0.26832	0.31388	0.083656	0.367103	978	7	0.32104
RVBD0501:galE2	12	0.6109	0.70521	0.959886	3012	3	-0.34706	0.54953	0.28393	0.881007	1339	5	0.27282
RVBD2203:RVBD2203	7	0.61189	0.64309	0.901275	3013	2	-0.20994	0.97806	0.94271	1.0	3059	0	0
RVBD2823c:RVBD2823c	28	0.61194	0.72988	0.983811	3014	5	-0.33531	0.91583	0.6389	1.0	2460	8	0.24722
RVBD3576:lppH	7	0.61328	0.64548	0.903406	3015	1	-0.28549	0.63636	0.41549	1.0	1512	1	0.62955
RVBD3304:RVBD3304	7	0.61417	0.64616	0.904055	3016	1	-0.4659	0.0072031	0.00046281	0.003573	489	6	0.35959
RVBD3470c:ilvB2	17	0.61503	0.71327	0.967681	3017	4	-0.36039	0.85637	0.60395	1.0	2164	5	0.25596
RVBD2651c:RVBD2651c	51	0.61591	0.71721	0.971449	3018	15	-0.24481	0.99577	0.9049	1.0	3448	12	0.19743
RVBD1860:apa	9	0.61802	0.70162	0.956529	3019	3	-0.1225	0.03924	0.005474	0.035042	603	5	0.58607
RVBD2602:vapC41	7	0.6186	0.64768	0.904968	3020	2	-0.18688	0.21989	0.068187	0.313165	867	4	0.22151
RVBD1216c:RVBD1216c	8	0.61898	0.66521	0.922031	3021	1	-0.31421	0.52005	0.262	0.838602	1287	3	0.2181
RVBD2259:mscR	10	0.61999	0.69153	0.945911	3022	2	-0.19372	0.017445	0.0019286	0.013578	532	7	0.60298
RVBD2612c:pgsA1	54	0.621	0.72049	0.974625	3023	1	-1.3255	1.0803e-45	1.1897e-06	1.2e-05	13	52	2.1692
RVBD3349c:RVBD3349c	6	0.62367	0.65587	0.912183	3024	1	-0.27917	0.3613	0.15145	0.567222	1043	3	0.1611
RVBD1436:gap	30	0.62666	0.7348	0.988492	3025	9	-0.51468	0.30277	0.047312	0.233236	965	10	0.84253
RVBD0630c:recB	11	0.62687	0.70067	0.956209	3026	3	-0.15354	0.34348	0.11334	0.461447	1018	5	0.25568
RVBD1036c:RVBD1036c	6	0.62819	0.66339	0.919929	3027	2	-0.19131	0.30782	0.11568	0.469621	971	2	0.7798
5S:5S	8	0.62847	0.66903	0.925163	3028	1	-0.36125	3.5823e-12	1.1897e-06	1.2e-05	141	6	3.0661
RVBD0972c:fadE12	7	0.62861	0.65377	0.910419	3029	1	-0.42701	0.39289	0.1703	0.615267	1082	2	0.45541
RVBD1328:glgP	18	0.62998	0.73432	0.988492	3030	3	-0.46409	0.40503	0.12174	0.486627	1095	7	0.30339
RVBD3059:cyp136	19	0.6302	0.74505	0.998118	3031	4	-0.31896	0.30515	0.07183	0.326652	968	8	0.25574
RVBD0096:PPE1	12	0.6304	0.71913	0.97374	3032	3	-0.28836	0.97457	0.91774	1.0	3008	2	0.20438
RVBD0877:RVBD0877	6	0.63106	0.66582	0.922273	3033	1	-0.46274	0.43499	0.23831	0.788869	1147	3	0.20801
RVBD3501c:yrbE4A	8	0.6311	0.6714	0.92581	3034	2	-0.40193	0.5599	0.2894	0.88796	1367	3	0.19531
RVBD0238:RVBD0238	8	0.6312	0.6714	0.92581	3035	2	-0.43611	0.87279	0.72959	1.0	2230	2	0.21569
RVBD1822:pgsA2	83	0.63232	0.68272	0.937247	3036	25	-0.42352	0.051124	0.0001273	0.001035	629	37	0.37082
RVBD2529:RVBD2529	10	0.63328	0.70628	0.961026	3037	3	-0.22442	0.65317	0.40029	1.0	1558	3	0.28617
RVBD3019c:esxR	13	0.63492	0.72165	0.975786	3038	4	-0.1646	0.2068	0.051138	0.248838	850	6	0.3136
RVBD3239c:RVBD3239c	20	0.63501	0.74182	0.994753	3039	4	-0.49078	0.38078	0.10421	0.433166	1067	9	0.32387
RVBD0256c:PPE2	11	0.63545	0.70816	0.962639	3040	3	-0.19029	0.33193	0.10766	0.44397	1001	5	0.21756
RVBD1161:narG	28	0.63612	0.7528	1.0	3041	8	-0.27191	0.87344	0.54319	1.0	2234	7	0.28001
RVBD3751:RVBD3751	2	0.6375	0.60829	0.86895	3042	0	0	0.81275	0.82052	1.0	1986	0	0
RVBD3343c:PPE54	55	0.6382	0.73549	0.988492	3043	9	-0.29429	0.98982	0.81101	1.0	3268	14	0.26478
RVBD2867c:RVBD2867c	5	0.63821	0.62605	0.884879	3044	1	-0.18408	0.92778	0.84411	1.0	2552	0	0
RVBD1049:RVBD1049	2	0.64026	0.61146	0.870584	3045	0	0	0.79558	0.79739	1.0	1934	0	0
RVBD0970:RVBD0970	10	0.64135	0.7116	0.966057	3046	2	-0.30162	0.44664	0.19101	0.67129	1159	4	0.39004
RVBD0318c:RVBD0318c	9	0.64235	0.7127	0.967237	3047	1	-0.37822	0.068234	0.011211	0.067013	655	6	0.21575
RVBD1300:hemK	59	0.64252	0.73461	0.988492	3048	4	-0.31496	9.7489e-27	1.1897e-06	1.2e-05	38	48	1.7879
RVBD0670:end	7	0.64302	0.6705	0.92581	3049	1	-0.3855	0.95908	0.87182	1.0	2826	1	0.20799
RVBD3684:RVBD3684	10	0.64333	0.71412	0.967906	3050	3	-0.19752	0.69608	0.43126	1.0	1673	3	0.27794
RVBD3408:vapC47	4	0.64757	0.58772	0.847708	3051	1	-0.49058	0.8373	0.6797	1.0	2091	1	0.14571
RVBD1028c:kdpD	16	0.64877	0.75312	1.0	3052	4	-0.22345	0.13482	0.023896	0.129844	741	8	0.30989
RVBD0255c:cobQ1	12	0.64983	0.7313	0.985403	3053	3	-0.25647	0.56696	0.30796	0.913981	1382	4	0.25104
RVBD2999:lppY	7	0.65009	0.67619	0.930806	3054	2	-0.13712	0.66506	0.43135	1.0	1592	2	0.25632
RVBD3722c:RVBD3722c	60	0.65086	0.74769	1.0	3055	14	-0.43912	0.0046198	5.9487e-06	5.8e-05	470	30	0.50207
RVBD0659c:RVBD0659c	5	0.65289	0.63388	0.892585	3056	1	-0.29334	0.85721	0.6822	1.0	2169	1	0.44133
RVBD3106:fprA	10	0.6543	0.72454	0.977863	3057	2	-0.29786	0.56917	0.30292	0.903563	1390	4	0.26353
RVBD1586c:RVBD1586c	7	0.65555	0.67812	0.932773	3058	2	-0.19689	0.69087	0.44986	1.0	1660	2	0.23259
RVBD1698:mctB	9	0.65728	0.71979	0.973995	3059	2	-0.46584	0.46236	0.21681	0.741285	1187	3	0.33563
RVBD3692:moxR2	14	0.65913	0.74385	0.99715	3060	3	-0.2077	0.014977	0.0012004	0.008794	521	7	0.40123
RVBD1266c:pknH	13	0.6599	0.74902	1.0	3061	4	-0.34812	0.94502	0.8527	1.0	2683	2	0.21828
RVBD3691:RVBD3691	6	0.6603	0.68779	0.94266	3062	1	-0.33558	0.0031709	0.00042236	0.003273	456	3	0.77355
RVBD3813c:RVBD3813c	6	0.66197	0.6878	0.94266	3063	1	-0.46245	0.5836	0.33937	0.967878	1412	2	0.214
RVBD0026:RVBD0026	14	0.6627	0.74935	1.0	3064	4	-0.39628	0.96917	0.90055	1.0	2940	2	0.31506
RVBD3401:RVBD3401	17	0.66346	0.76181	1.0	3065	3	-0.32719	0.25719	0.055914	0.26681	908	8	0.27549
RVBD0009:ppiA	5	0.66438	0.63533	0.89364	3066	1	-0.31193	0.62091	0.40784	1.0	1479	2	0.21364
RVBD3762c:RVBD3762c	14	0.66511	0.74976	1.0	3067	4	-0.2642	0.75673	0.47917	1.0	1830	4	0.28674
RVBD3409c:choD	13	0.66561	0.7559	1.0	3068	2	-0.40587	0.080902	0.01206	0.07098	679	8	0.29941
RVBD3190c:RVBD3190c	13	0.66694	0.75631	1.0	3069	3	-0.21764	0.026984	0.0027233	0.018396	569	7	0.51514
RVBD1679:fadE16	13	0.66773	0.75719	1.0	3070	4	-0.18109	0.87491	0.67421	1.0	2239	3	0.19853
RVBD0231:fadE4	20	0.66779	0.77428	1.0	3071	6	-0.17808	0.98819	0.94345	1.0	3224	3	0.26698
RVBD1250:RVBD1250	16	0.67119	0.77372	1.0	3072	3	-0.51179	0.3031	0.085667	0.372867	966	7	0.40355
tRNA-Lys10:tRNA-Lys10	1	0.6712	0.81445	1.0	3073	0	0	0.3288	0.18555	0.657101	997	1	0.36011
RVBD0987:RVBD0987	23	0.67123	0.77921	1.0	3074	5	-0.28371	0.9333	0.72012	1.0	2593	6	0.19423
RVBD2490c:PE-PGRS43	6	0.67151	0.69236	0.946418	3075	1	-0.22688	0.55026	0.32128	0.937549	1341	2	0.3077
RVBD2416c:eis	7	0.6721	0.69318	0.947239	3076	2	-0.30985	0.83026	0.68092	1.0	2057	2	0.22256
RVBD1801:PPE29	8	0.67301	0.70209	0.956579	3077	1	-0.49915	0.16652	0.055978	0.266811	785	5	0.17907
RVBD2041c:RVBD2041c	14	0.6771	0.75973	1.0	3078	2	-0.24509	0.233	0.05392	0.259078	882	7	0.26469
RVBD3594:RVBD3594	7	0.67744	0.70171	0.956529	3079	1	-0.32611	0.67917	0.43841	1.0	1632	2	0.33955
RVBD0508:RVBD0508	4	0.67884	0.60531	0.865833	3080	1	-0.19972	0.3755	0.1665	0.606678	1059	2	0.37642
RVBD1490:RVBD1490	26	0.67892	0.79065	1.0	3081	7	-0.1552	0.29952	0.04957	0.243146	961	12	0.21415
RVBD0892:RVBD0892	22	0.68416	0.78604	1.0	3082	5	-0.5473	0.97057	0.863	1.0	2963	4	0.38242
RVBD1884c:rpfC	7	0.68588	0.711	0.965932	3083	1	-0.41182	0.011218	0.0011885	0.008722	508	5	0.47061
RVBD1642:rpmI	3	0.68622	0.62424	0.883193	3084	1	-0.39512	0.021646	0.0016668	0.011958	548	2	1.5864
RVBD2342:RVBD2342	4	0.6877	0.615	0.874571	3085	1	-0.25071	0.83884	0.68229	1.0	2100	1	0.15558
RVBD3903c:RVBD3903c	15	0.68868	0.77006	1.0	3086	4	-0.35173	0.77844	0.51805	1.0	1892	5	0.18273
RVBD3053c:nrdH	2	0.68924	0.6796	0.934191	3087	0	0	0.69953	0.62761	1.0	1678	0	0
RVBD2716:RVBD2716	8	0.68983	0.71954	0.97397	3088	2	-0.26697	0.18071	0.064402	0.300421	812	3	0.6734
RVBD2980:RVBD2980	5	0.68986	0.65513	0.911707	3089	1	-0.24262	0.55048	0.30206	0.902935	1342	2	0.39725
RVBD2242:RVBD2242	93	0.6908	0.72493	0.977863	3090	29	-0.39388	0.91035	0.25374	0.82228	2427	31	0.26709
RVBD2950c:fadD29	13	0.69084	0.77269	1.0	3091	3	-0.42886	0.60844	0.31071	0.918889	1456	4	0.36338
RVBD2892c:PPE45	5	0.69093	0.65591	0.912183	3092	1	-0.23219	0.6815	0.50722	1.0	1637	1	0.33208
RVBD3113:RVBD3113	11	0.69107	0.7555	1.0	3093	3	-0.25929	0.50786	0.24598	0.805295	1266	3	0.37155
RVBD0726c:RVBD0726c	13	0.69227	0.77456	1.0	3094	2	-0.52841	0.64836	0.37863	1.0	1545	5	0.17572
RVBD2482c:plsB2	27	0.6936	0.80101	1.0	3095	3	-0.32987	0.004805	0.00010113	0.000832	473	17	0.31499
RVBD3904c:esxE	4	0.69395	0.61954	0.878033	3096	1	-0.17785	0.93987	0.92746	1.0	2634	0	0
RVBD1222:rseA	4	0.69411	0.61954	0.878033	3097	1	-0.28939	0.0029414	1.7846e-05	0.000161	448	3	1.4342
RVBD0641:rplA	28	0.69426	0.79974	1.0	3098	6	-0.81927	0.1544	0.012941	0.07584	771	14	0.32893
RVBD0672:fadE8	14	0.69466	0.77437	1.0	3099	3	-0.30575	0.83267	0.58497	1.0	2073	3	0.27622
tRNA-Phe13:tRNA-Phe13	2	0.69488	0.68942	0.944274	3100	0	0	0.74024	0.70937	1.0	1783	0	0
RVBD2425c:RVBD2425c	10	0.69517	0.76913	1.0	3101	3	-0.13782	0.96889	0.9067	1.0	2935	1	0.20887
RVBD2940c:mas	48	0.69569	0.77904	1.0	3102	5	-0.38117	0.11844	0.0036299	0.024051	725	23	0.32488
RVBD3663c:dppD	9	0.69573	0.7396	0.993056	3103	2	-0.73703	0.3445	0.12929	0.510183	1019	4	0.28165
RVBD1583c:RVBD1583c	5	0.6959	0.66144	0.918026	3104	1	-0.25979	0.8871	0.73716	1.0	2302	1	0.18242
RVBD3870:eccCa1	33	0.69804	0.81011	1.0	3105	3	-0.51934	0.071066	0.003342	0.02225	663	17	0.37266
RVBD0087:hycE	9	0.69807	0.74115	0.994751	3106	2	-0.26292	0.94766	0.86664	1.0	2717	1	0.23355
RVBD2434c:RVBD2434c	18	0.69809	0.7937	1.0	3107	4	-0.24628	0.71424	0.37263	1.0	1718	6	0.2367
RVBD2223c:RVBD2223c	8	0.69832	0.7262	0.979167	3108	2	-0.23418	0.5647	0.29338	0.891057	1379	3	0.2447
RVBD2946c:pks1	19	0.69999	0.79449	1.0	3109	3	-0.39646	0.50654	0.19254	0.674372	1263	8	0.18386
RVBD3666B:RVBD3666B	2	0.70102	0.70057	0.956209	3110	0	0	0.55519	0.35903	0.999944	1354	1	0.29525
RVBD0837c:RVBD0837c	7	0.70137	0.72499	0.977863	3111	1	-0.32206	0.26311	0.10269	0.429439	914	4	0.33769
RVBD3089:fadD13	14	0.70168	0.78119	1.0	3112	4	-0.15208	0.65569	0.34061	0.969406	1565	5	0.23209
RVBD2664:RVBD2664	1	0.70193	0.8569	1.0	3113	0	0	0.29807	0.1431	0.550324	958	1	0.48369
RVBD0425c:ctpH	24	0.70288	0.8051	1.0	3114	3	-0.46002	0.16791	0.019027	0.106559	788	12	0.31332
RVBD0176:RVBD0176	9	0.70331	0.74414	0.997221	3115	2	-0.17994	0.92862	0.83999	1.0	2558	2	0.20658
RVBD2344c:dgt	9	0.70482	0.74597	0.99884	3116	2	-0.28225	0.83386	0.63993	1.0	2080	2	0.26893
RVBD3799c:accD4	63	0.70492	0.79295	1.0	3117	19	-0.26848	0.41112	0.026799	0.143884	1110	25	0.31684
RVBD3152:nuoH	19	0.70557	0.79785	1.0	3118	2	-0.33827	0.0056186	0.00019155	0.001536	478	13	0.30667
RVBD1901:cinA	14	0.70563	0.78622	1.0	3119	1	-0.50325	0.67364	0.36424	1.0	1615	3	0.49635
RVBD1326c:glgB	70	0.70635	0.79156	1.0	3120	12	-0.39986	0.36007	0.016519	0.094399	1042	30	0.27679
RVBD2821c:RVBD2821c	9	0.70736	0.74636	0.99884	3121	2	-0.22492	0.92158	0.81664	1.0	2509	2	0.16822
RVBD3149:nuoE	10	0.70775	0.7717	1.0	3122	2	-0.25912	0.79479	0.57078	1.0	1932	3	0.19881
RVBD0849:RVBD0849	21	0.70805	0.8083	1.0	3123	6	-0.50518	0.14543	0.017141	0.097169	758	11	0.29362
RVBD1047:RVBD1047	18	0.70838	0.80124	1.0	3124	5	-0.30567	0.11365	0.013871	0.080499	718	9	0.20231
RVBD1634:RVBD1634	7	0.70905	0.73409	0.988492	3125	2	-0.16594	0.65264	0.4234	1.0	1557	2	0.36183
tRNA-Val34:tRNA-Val34	3	0.70968	0.65112	0.908247	3126	0	0	0.40991	0.22216	0.755246	1109	1	0.8531
RVBD2575:RVBD2575	7	0.71018	0.73543	0.988492	3127	2	-0.13482	0.51894	0.2796	0.874752	1283	3	0.1368
RVBD3069:RVBD3069	5	0.7103	0.6715	0.92581	3128	1	-0.19016	0.64115	0.44491	1.0	1523	2	0.20137
RVBD0086:hycQ	19	0.71067	0.80329	1.0	3129	5	-0.41193	0.90609	0.68388	1.0	2404	5	0.21517
RVBD0977:PE-PGRS16	18	0.71256	0.80253	1.0	3130	4	-0.25394	0.95476	0.8228	1.0	2782	4	0.20167
RVBD0430:RVBD0430	5	0.71391	0.6731	0.92771	3131	1	-0.28152	0.45202	0.22668	0.76499	1166	2	0.35325
RVBD3102c:ftsE	1	0.71411	0.86976	1.0	3132	0	0	0.28589	0.13024	0.512692	936	1	0.50345
RVBD0347:RVBD0347	40	0.71435	0.81476	1.0	3133	8	-0.36779	0.018287	0.00026769	0.002118	538	22	0.42222
RVBD0834c:PE-PGRS14	8	0.71462	0.73502	0.988492	3134	2	-0.21016	0.15184	0.043991	0.219215	765	5	0.29606
RVBD2627c:RVBD2627c	16	0.71485	0.79786	1.0	3135	4	-0.21786	0.63951	0.31326	0.923449	1520	6	0.22691
RVBD3045:adhC	7	0.71503	0.74137	0.994751	3136	2	-0.25274	0.036515	0.0051528	0.03319	600	5	0.32289
RVBD1494:mazE4	2	0.71524	0.72181	0.975786	3137	0	0	0.46656	0.23781	0.788118	1197	1	0.15443
RVBD3020c:esxS	27	0.71624	0.82298	1.0	3138	6	-0.31727	0.38506	0.084979	0.371038	1072	12	0.24637
RVBD0355c:PPE8	56	0.7172	0.80608	1.0	3139	7	-0.33662	0.44534	0.040983	0.207434	1157	23	0.25976
RVBD1275:lprC	8	0.71764	0.73616	0.989068	3140	2	-0.18712	0.016251	0.0015931	0.011449	525	6	0.38955
RVBD0555:menD	82	0.71778	0.78212	1.0	3141	16	-0.31995	0.012062	1.0708e-05	0.0001	511	42	0.47215
RVBD0941c:RVBD0941c	8	0.72065	0.73925	0.99291	3142	2	-0.15837	0.62042	0.36655	1.0	1478	3	0.27376
RVBD0622:RVBD0622	14	0.72157	0.80428	1.0	3143	4	-0.23712	0.86929	0.67738	1.0	2214	4	0.17163
RVBD3694c:RVBD3694c	13	0.72242	0.79547	1.0	3144	1	-0.28409	0.05298	0.0059047	0.037453	632	8	0.40441
